,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
915,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5971815.177316615,0.0,-0.0,0.0,5.0,915,2021-02-08 03:00:00
916,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5984800.386255481,0.0,-0.0,0.0,5.0,916,2021-02-08 04:00:00
917,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,5997785.595194348,0.0,-0.0,0.0,5.0,917,2021-02-08 05:00:00
918,-0.0,1633980.544827765,0.0,0.0,0.0,1605980.070185108,7.925733566903379,23682.0918979073,2.92573356690338,4318.382744749389,0.0,5.0,0.0,6010770.804133215,0.0,-0.0,0.0,5.0,918,2021-02-08 06:00:00
919,-0.0,509349.0176207029,0.0,0.0,0.0,501947.2072798503,2.477178828933271,7401.810340852614,0.0,0.0,0.0,2.477178828933271,2.52282117106673,6021303.444974067,0.0,-0.0,0.0,5.0,919,2021-02-08 07:00:00
920,-0.0,281570.2576825616,0.0,0.0,0.0,277478.5061077243,1.369394770695199,4091.751574837253,0.0,0.0,0.0,1.369394770695199,3.630605229304801,6012221.288758226,0.0,-0.0,0.0,5.0,920,2021-02-08 08:00:00
921,-0.0,143807.628972638,0.0,0.0,0.0,141717.8305075395,0.6993970766728541,2089.798465098488,0.0,0.0,0.0,0.6993970766728542,4.300602923327146,5999151.109932729,0.0,-0.0,0.0,5.0,921,2021-02-08 09:00:00
922,-0.0,64726.83952864187,0.0,0.0,0.0,63786.23539752606,0.3147938859155968,940.604131115803,0.0,0.0,0.0,0.3147938859155968,4.685206114084403,5983668.939408751,0.0,-0.0,0.0,5.0,922,2021-02-08 10:00:00
923,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5966802.197398048,0.0,-0.0,0.0,5.0,923,2021-02-08 11:00:00
924,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5948802.197398047,0.0,-0.0,0.0,5.0,924,2021-02-08 12:00:00
925,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5930802.197398047,0.0,-0.0,0.0,5.0,925,2021-02-08 13:00:00
926,-0.0,68904.72002370101,0.0,0.0,0.0,67903.40333993199,0.3351126786375661,1001.316683769047,0.0,0.0,0.0,0.3351126786375661,4.664887321362433,5912802.197398047,0.0,-0.0,0.0,5.0,926,2021-02-08 14:00:00
927,-0.0,283497.7427406381,0.0,0.0,0.0,279377.9811405703,1.378768942459103,4119.7616000678,0.0,0.0,0.0,1.378768942459103,3.621231057540897,5896008.603041142,0.0,-0.0,0.0,5.0,927,2021-02-08 15:00:00
928,-0.0,700014.9209088173,0.0,0.0,0.0,689842.3722219905,3.404467432003619,10172.54868682681,0.0,0.0,0.0,3.404467432003619,1.595532567996381,5882972.171233995,0.0,-0.0,0.0,5.0,928,2021-02-08 16:00:00
929,-0.0,704934.0018305456,0.0,0.0,0.0,694689.9695386185,3.42839099462093,10244.03229192734,0.0,0.0,0.0,3.42839099462093,1.57160900537907,5877228.253989208,0.0,-0.0,0.0,5.0,929,2021-02-08 17:00:00
930,-0.0,562623.8964087426,0.0,0.0,0.0,554447.9007154512,2.736277005786914,8175.995693291298,0.0,0.0,0.0,2.736277005786914,2.263722994213087,5871570.461569843,0.0,-0.0,0.0,5.0,930,2021-02-08 18:00:00
931,-0.0,1070689.869233974,0.0,0.0,0.0,1054831.450477267,5.205738968796436,15554.74803876375,0.2057389687964372,303.6707179435414,0.0,5.0,0.0,5863421.058790676,0.0,-0.0,0.0,5.0,931,2021-02-08 19:00:00
932,-0.0,811181.5564558262,0.0,0.0,0.0,799393.5450428841,3.945117608079659,11788.01141294202,0.0,0.0,0.0,3.945117608079658,1.054882391920342,5864161.719078344,0.0,-0.0,0.0,5.0,932,2021-02-08 20:00:00
933,-0.0,550320.7976231573,0.0,0.0,0.0,542323.5893637578,2.676441853882054,7997.208259399576,0.0,0.0,0.0,2.676441853882054,2.323558146117946,5860364.14246743,0.0,-0.0,0.0,5.0,933,2021-02-08 21:00:00
934,-0.0,462571.0630263689,0.0,0.0,0.0,455849.0253680232,2.249677931173268,6722.037658345724,0.0,0.0,0.0,2.249677931173267,2.750322068826734,5851999.333141407,0.0,-0.0,0.0,5.0,934,2021-02-08 22:00:00
935,-0.0,405330.7745056049,0.0,0.0,0.0,399440.5471479162,1.971294296415265,5890.227357688813,0.0,0.0,0.0,1.971294296415266,3.028705703584734,5842098.173693629,0.0,-0.0,0.0,5.0,935,2021-02-08 23:00:00
936,-0.0,315887.6742879143,0.0,0.0,0.0,311297.2253556395,1.536294823385135,4590.448932274784,0.0,0.0,0.0,1.536294823385135,3.463705176614865,5831194.833160725,0.0,-0.0,0.0,5.0,936,2021-02-09 00:00:00
937,-0.0,419415.2768564387,0.0,0.0,0.0,413320.3748816608,2.039793164249595,6094.90197477779,0.0,0.0,0.0,2.039793164249595,2.960206835750404,5818725.494524911,0.0,-0.0,0.0,5.0,937,2021-02-09 01:00:00
938,-0.0,483447.7272958896,0.0,0.0,0.0,476422.3119846439,2.351209943522636,7025.415311245637,0.0,0.0,0.0,2.351209943522636,2.648790056477364,5808068.749916211,0.0,-0.0,0.0,5.0,938,2021-02-09 02:00:00
939,-0.0,630815.904406867,0.0,0.0,0.0,621648.9490915824,3.067923465623997,9166.9553152845,0.0,0.0,0.0,3.067923465623997,1.932076534376003,5798533.105712892,0.0,-0.0,0.0,5.0,939,2021-02-09 03:00:00
940,-0.0,646159.292887047,0.0,0.0,0.0,636769.3689439899,3.142544826993745,9389.92394305731,0.0,0.0,0.0,3.142544826993745,1.857455173006254,5791577.630189138,0.0,-0.0,0.0,5.0,940,2021-02-09 04:00:00
941,-0.0,470629.013550438,0.0,0.0,0.0,463789.8785394878,2.28886713887226,6839.135010950312,0.0,0.0,0.0,2.28886713887226,2.711132861127741,5784890.791566316,0.0,-0.0,0.0,5.0,941,2021-02-09 05:00:00
942,-0.0,488968.5158785841,0.0,0.0,0.0,481862.8730050827,2.378059863956274,7105.642873501346,0.0,0.0,0.0,2.378059863956274,2.621940136043726,5775130.713266255,0.0,-0.0,0.0,5.0,942,2021-02-09 06:00:00
943,-0.0,389178.3530842596,0.0,0.0,0.0,383522.8511422884,1.892738267058671,5655.501941971308,0.0,0.0,0.0,1.89273826705867,3.107261732941329,5765691.728776498,0.0,-0.0,0.0,5.0,943,2021-02-09 07:00:00
944,-0.0,427283.2837899618,0.0,0.0,0.0,421074.044704347,2.078058596256647,6209.239085614862,0.0,0.0,0.0,2.078058596256647,2.921941403743353,5754505.586537911,0.0,-0.0,0.0,5.0,944,2021-02-09 08:00:00
945,-0.0,535301.1980188336,0.0,0.0,0.0,527522.2531187824,2.603395214207189,7778.94490005108,0.0,0.0,0.0,2.603395214207189,2.396604785792811,5743986.597484433,0.0,-0.0,0.0,5.0,945,2021-02-09 09:00:00
946,-0.0,619457.5035914398,0.0,0.0,0.0,610455.6074511076,3.012682777888997,9001.896140332323,0.0,0.0,0.0,3.012682777888997,1.987317222111003,5735358.820255579,0.0,-0.0,0.0,5.0,946,2021-02-09 10:00:00
947,-0.0,549088.329152093,0.0,0.0,0.0,541109.0310045389,2.670447840546934,7979.29814755424,0.0,0.0,0.0,2.670447840546934,2.329552159453067,5728204.478255979,0.0,-0.0,0.0,5.0,947,2021-02-09 11:00:00
948,-0.0,1068294.647299806,0.0,0.0,0.0,1052487.858935442,5.194173020690983,15520.18898582466,0.1941730206909833,286.5993785398913,0.0,5.0,0.0,5719818.090481949,0.0,-0.0,0.0,5.0,948,2021-02-09 12:00:00
949,-0.0,1500605.631884385,0.0,0.0,0.0,1475480.130531558,7.281698331726528,21757.71461519886,2.281698331726528,3367.786737628355,0.0,5.0,0.0,5720517.113356436,0.0,-0.0,0.0,5.0,949,2021-02-09 13:00:00
950,-0.0,1762693.650956201,0.0,0.0,0.0,1731918.69096241,8.54725806312526,25539.20709261828,3.54725806312526,5235.752901172884,0.0,5.0,0.0,5728731.227350652,0.0,-0.0,0.0,5.0,950,2021-02-09 14:00:00
951,-0.0,1775066.2765004,0.0,0.0,-1.720789342963442e-10,1744024.617416205,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935305,0.0,5.0,0.0,5741501.356377903,0.0,-0.0,0.0,5.0,951,2021-02-09 15:00:00
952,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.999999999999976,2.500226533213654e-14,5754486.565316769,0.0,-0.0,0.0,5.0,952,2021-02-09 16:00:00
953,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,5767471.774255636,0.0,-0.0,0.0,5.0,953,2021-02-09 17:00:00
954,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,5780456.983194501,0.0,-0.0,0.0,5.0,954,2021-02-09 18:00:00
955,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.999999999999976,2.50022653321486e-14,5793442.192133369,0.0,-0.0,0.0,5.0,955,2021-02-09 19:00:00
956,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5806427.401072236,0.0,-0.0,0.0,5.0,956,2021-02-09 20:00:00
957,-0.0,1775066.2765004,0.0,0.0,-3.202192214399456e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935306,0.0,5.0,0.0,5819412.610011101,0.0,-0.0,0.0,5.0,957,2021-02-09 21:00:00
958,-0.0,1241325.351814544,0.0,0.0,0.0,1221788.786666659,6.029696493701785,18016.73312318093,1.029696493701785,1519.832024703834,0.0,5.0,0.0,5832397.818949968,0.0,-0.0,0.0,5.0,958,2021-02-09 22:00:00
959,-0.0,1336474.666221161,0.0,0.0,0.0,1314887.102640155,6.4891495477165,19389.5788485769,1.4891495477165,2197.984732429553,0.0,5.0,0.0,5836104.726327294,0.0,-0.0,0.0,5.0,959,2021-02-09 23:00:00
960,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5841465.664699072,0.0,-0.0,0.0,5.0,960,2021-02-10 00:00:00
961,-0.0,1729437.646915791,0.0,0.0,0.0,1699379.539298753,8.386672853279235,25059.37848559835,3.386672853279236,4998.729131440152,0.0,5.0,0.0,5854450.873637939,0.0,-0.0,0.0,5.0,961,2021-02-10 01:00:00
962,-0.0,1447698.592319266,0.0,0.0,0.0,1423713.532764952,7.026223018439553,20994.35437909739,2.026223018439553,2990.70517521678,0.0,5.0,0.0,5866642.895909745,0.0,-0.0,0.0,5.0,962,2021-02-10 02:00:00
963,-0.0,1122561.725643086,0.0,0.0,0.0,1105585.179058746,5.456215632692627,16303.17231048557,0.4562156326926278,673.3742738543187,0.0,5.0,0.0,5873937.298776126,0.0,-0.0,0.0,5.0,963,2021-02-10 03:00:00
964,-0.0,662270.613201089,0.0,0.0,0.0,652646.5611196043,3.220900964352249,9624.05208148452,0.0,0.0,0.0,3.220900964352249,1.779099035647751,5875579.675053821,0.0,-0.0,0.0,5.0,964,2021-02-10 04:00:00
965,-0.0,509026.7974894001,0.0,0.0,0.0,501629.6696201287,2.475611736703963,7397.12786927144,0.0,0.0,0.0,2.475611736703962,2.524388263296037,5869174.918525489,0.0,-0.0,0.0,5.0,965,2021-02-10 05:00:00
966,-0.0,567905.8593206021,0.0,0.0,0.0,559653.106656455,2.761965416381263,8252.752664147216,0.0,0.0,0.0,2.761965416381263,2.238034583618737,5860087.120777623,0.0,-0.0,0.0,5.0,966,2021-02-10 06:00:00
967,-0.0,287539.2052093191,0.0,0.0,0.0,283360.7134700776,1.398424276854584,4178.491739241499,0.0,0.0,0.0,1.398424276854584,3.601575723145415,5852030.196276597,0.0,-0.0,0.0,5.0,967,2021-02-10 07:00:00
968,-0.0,443006.3084521049,0.0,0.0,0.0,436568.5839026771,2.154526288295784,6437.724549427801,0.0,0.0,0.0,2.154526288295784,2.845473711704217,5839064.523673273,0.0,-0.0,0.0,5.0,968,2021-02-10 08:00:00
969,-0.0,550013.7001893511,0.0,0.0,0.0,542020.9546399647,2.674948309700897,7992.745549386284,0.0,0.0,0.0,2.674948309700897,2.325051690299103,5828820.818311137,0.0,-0.0,0.0,5.0,969,2021-02-10 09:00:00
970,-0.0,807235.7246551305,0.0,0.0,0.0,795505.0536858046,3.925927365905691,11730.67096932621,0.0,0.0,0.0,3.925927365905691,1.07407263409431,5820450.632226059,0.0,-0.0,0.0,5.0,970,2021-02-10 10:00:00
971,-0.0,1358747.513143356,0.0,0.0,0.0,1336679.84548148,6.596699745043963,19710.93883819136,1.596699745043964,2356.72882368489,0.0,5.0,0.0,5816583.97074332,0.0,-0.0,0.0,5.0,971,2021-02-10 11:00:00
972,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,5822332.089825478,0.0,-0.0,0.0,5.0,972,2021-02-10 12:00:00
973,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.60700248301848,5323.935664935278,0.0,5.000000000000019,-1.854523588418823e-14,5835317.298764345,0.0,-0.0,0.0,5.0,973,2021-02-10 13:00:00
974,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018496,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5848302.507703211,0.0,-0.0,0.0,5.0,974,2021-02-10 14:00:00
975,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935304,0.0,5.0,0.0,5861287.716642077,0.0,-0.0,0.0,5.0,975,2021-02-10 15:00:00
976,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,5874272.925580944,0.0,-0.0,0.0,5.0,976,2021-02-10 16:00:00
977,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,5887258.13451981,0.0,-0.0,0.0,5.0,977,2021-02-10 17:00:00
978,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,5900243.343458677,0.0,-0.0,0.0,5.0,978,2021-02-10 18:00:00
979,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.999999999999976,2.50022653321486e-14,5913228.552397543,0.0,-0.0,0.0,5.0,979,2021-02-10 19:00:00
980,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5926213.761336409,0.0,-0.0,0.0,5.0,980,2021-02-10 20:00:00
981,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5939198.970275277,0.0,-0.0,0.0,5.0,981,2021-02-10 21:00:00
982,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5952184.179214143,0.0,-0.0,0.0,5.0,982,2021-02-10 22:00:00
983,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5965169.388153009,0.0,-0.0,0.0,5.0,983,2021-02-10 23:00:00
984,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5978154.597091875,0.0,-0.0,0.0,5.0,984,2021-02-11 00:00:00
985,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.999999999999976,2.50022653321486e-14,5991139.806030742,0.0,-0.0,0.0,5.0,985,2021-02-11 01:00:00
986,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6004125.014969607,0.0,-0.0,0.0,5.0,986,2021-02-11 02:00:00
987,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6017110.223908474,0.0,-0.0,0.0,5.0,987,2021-02-11 03:00:00
988,-0.0,1775066.2765004,0.0,0.0,-3.202192214399456e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935306,0.0,5.0,0.0,6030095.432847342,0.0,-0.0,0.0,5.0,988,2021-02-11 04:00:00
989,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,6043080.641786207,0.0,-0.0,0.0,5.0,989,2021-02-11 05:00:00
990,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.60700248301848,5323.935664935278,0.0,5.000000000000019,-1.854523588418823e-14,6056065.850725073,0.0,-0.0,0.0,5.0,990,2021-02-11 06:00:00
991,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,6069051.059663939,0.0,-0.0,0.0,5.0,991,2021-02-11 07:00:00
992,-0.0,1357155.049172139,0.0,0.0,0.0,1335121.707991018,6.589010121219066,19687.96224220257,1.589010121219065,2345.378938919341,0.0,5.0,0.0,6082036.268602806,0.0,-0.0,0.0,5.0,992,2021-02-11 08:00:00
993,-0.0,892739.644549033,0.0,0.0,0.0,879766.4389392938,4.341768945695892,12973.20560973933,0.0,0.0,0.0,4.341768945695891,0.6582310543041084,6087756.705039196,0.0,-0.0,0.0,5.0,993,2021-02-11 09:00:00
994,-0.0,443711.6160033885,0.0,0.0,0.0,437263.6419932845,2.157956496018747,6447.974010104016,0.0,0.0,0.0,2.157956496018747,2.842043503981253,6085387.073243701,0.0,-0.0,0.0,5.0,994,2021-02-11 10:00:00
995,-0.0,96406.3807922809,0.0,0.0,0.0,95005.41265140612,0.4688648396501994,1400.968140874796,0.0,0.0,0.0,0.4688648396501993,4.531135160349802,6075155.716629367,0.0,-0.0,0.0,5.0,995,2021-02-11 11:00:00
996,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6058843.630052108,0.0,-0.0,0.0,5.0,996,2021-02-11 12:00:00
997,-0.0,229837.1410417672,0.0,0.0,0.0,226497.1700819297,1.117794832609636,3339.970959837591,0.0,0.0,0.0,1.117794832609636,3.882205167390365,6040843.630052108,0.0,-0.0,0.0,5.0,997,2021-02-11 13:00:00
998,-0.0,592898.0935515143,0.0,0.0,0.0,584282.1561724235,2.883513179079924,8615.937379090812,0.0,0.0,0.0,2.883513179079924,2.116486820920076,6026867.691449504,0.0,-0.0,0.0,5.0,998,2021-02-11 14:00:00
999,-0.0,965059.3332165026,0.0,0.0,0.0,951035.1849310973,4.693490055356515,14024.14828540526,0.0,0.0,0.0,4.693490055356514,0.306509944643486,6019248.338894191,0.0,-0.0,0.0,5.0,999,2021-02-11 15:00:00
1000,-0.0,883823.4652545984,0.0,0.0,0.0,870979.8286944092,4.298405809969589,12843.63656018913,0.0,0.0,0.0,4.29840580996959,0.7015941900304108,6018144.903093475,0.0,-0.0,0.0,5.0,1000,2021-02-11 16:00:00
1001,-0.0,1323708.913291838,0.0,0.0,0.0,1302396.522889103,6.427506810648421,19205.39035021748,1.427506810648421,2107.000052517069,0.0,5.0,0.0,6015619.164009366,0.0,-0.0,0.0,5.0,1001,2021-02-11 17:00:00
1002,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,6020758.188527699,0.0,-0.0,0.0,5.0,1002,2021-02-11 18:00:00
1003,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6033743.397466566,0.0,-0.0,0.0,5.0,1003,2021-02-11 19:00:00
1004,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.999999999999976,2.50022653321486e-14,6046728.606405433,0.0,-0.0,0.0,5.0,1004,2021-02-11 20:00:00
1005,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6059713.815344299,0.0,-0.0,0.0,5.0,1005,2021-02-11 21:00:00
1006,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6072699.024283165,0.0,-0.0,0.0,5.0,1006,2021-02-11 22:00:00
1007,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6085684.233222031,0.0,-0.0,0.0,5.0,1007,2021-02-11 23:00:00
1008,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6098669.442160898,0.0,-0.0,0.0,5.0,1008,2021-02-12 00:00:00
1009,-0.0,1775066.2765004,0.0,0.0,-3.202192214399456e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935306,0.0,5.0,0.0,6111654.651099764,0.0,-0.0,0.0,5.0,1009,2021-02-12 01:00:00
1010,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6124639.860038631,0.0,-0.0,0.0,5.0,1010,2021-02-12 02:00:00
1011,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6137625.068977498,0.0,-0.0,0.0,5.0,1011,2021-02-12 03:00:00
1012,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6150610.277916363,0.0,-0.0,0.0,5.0,1012,2021-02-12 04:00:00
1013,-0.0,1600053.933865597,0.0,0.0,0.0,1572784.766919253,7.761910158230946,23192.58755279407,2.761910158230946,4076.579393548875,0.0,5.0,0.0,6163595.48685523,0.0,-0.0,0.0,5.0,1013,2021-02-12 05:00:00
1014,-0.0,1108169.310111278,0.0,0.0,0.0,1091503.000357216,5.386718134870635,16095.51378699346,0.3867181348706336,570.7959670690553,0.0,5.0,0.0,6173538.363424862,0.0,-0.0,0.0,5.0,1014,2021-02-12 06:00:00
1015,-0.0,393357.676824308,0.0,0.0,0.0,387641.4413565877,1.913064078888969,5716.23546772024,0.0,0.0,0.0,1.913064078888969,3.086935921111031,6174930.548710395,0.0,-0.0,0.0,5.0,1015,2021-02-12 07:00:00
1016,-0.0,68416.27571950246,0.0,0.0,0.0,67422.05706081381,0.3327371682358267,994.2186586886502,0.0,0.0,0.0,0.3327371682358267,4.667262831764174,6163817.579394395,0.0,-0.0,0.0,5.0,1016,2021-02-12 08:00:00
1017,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6147015.433200045,0.0,-0.0,0.0,5.0,1017,2021-02-12 09:00:00
1018,-0.0,90452.3677136734,0.0,0.0,0.0,89137.92271125615,0.4399079660030971,1314.445002417254,0.0,0.0,0.0,0.4399079660030971,4.560092033996903,6129015.433200045,0.0,-0.0,0.0,5.0,1018,2021-02-12 10:00:00
1019,-0.0,135651.2867901691,0.0,0.0,0.0,133680.015495677,0.6597293488929351,1971.27129449209,0.0,0.0,0.0,0.6597293488929351,4.340270651107065,6112599.101877656,0.0,-0.0,0.0,5.0,1019,2021-02-12 11:00:00
1020,-0.0,145479.5969178295,0.0,0.0,0.0,143365.5015773113,0.7075285610837414,2114.095340518219,0.0,0.0,0.0,0.7075285610837414,4.292471438916259,6096974.127533669,0.0,-0.0,0.0,5.0,1020,2021-02-12 12:00:00
1021,-0.0,194979.5743117304,0.0,0.0,0.0,192146.1501183607,0.9482678023325752,2833.424193369735,0.0,0.0,0.0,0.9482678023325752,4.051732197667425,6081521.230353571,0.0,-0.0,0.0,5.0,1021,2021-02-12 13:00:00
1022,-0.0,490175.5079380984,0.0,0.0,0.0,483052.3251734845,2.383929974770439,7123.182764614071,0.0,0.0,0.0,2.383929974770439,2.616070025229561,6066934.994441969,0.0,-0.0,0.0,5.0,1022,2021-02-12 14:00:00
1023,-0.0,793393.7502122784,0.0,0.0,0.0,781864.2294680915,3.858608013449407,11529.52074418683,0.0,0.0,0.0,3.858608013449408,1.141391986550593,6057517.142351142,0.0,-0.0,0.0,5.0,1023,2021-02-12 15:00:00
1024,-0.0,1170488.189499977,0.0,0.0,0.0,1152478.560303445,5.68764094904407,16994.67115574368,0.6876409490440706,1014.958040789048,0.0,5.0,0.0,6053408.131199559,0.0,-0.0,0.0,5.0,1024,2021-02-12 16:00:00
1025,-0.0,1522299.298317404,0.0,0.0,0.0,1496706.177453703,7.386451806384601,22070.71799747719,2.386451806384601,3522.402866223671,0.0,5.0,0.0,6055883.638616119,0.0,-0.0,0.0,5.0,1025,2021-02-12 17:00:00
1026,-0.0,1731015.050939294,0.0,0.0,0.0,1700922.941467373,8.39428975625466,25082.13779168893,3.39428975625466,5009.971680231878,0.0,5.0,0.0,6064474.865119104,0.0,-0.0,0.0,5.0,1026,2021-02-12 18:00:00
1027,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,6076694.308241621,0.0,-0.0,0.0,5.0,1027,2021-02-12 19:00:00
1028,-0.0,1439916.678086843,0.0,0.0,0.0,1416099.362188874,6.988646034491061,20882.07435105929,1.988646034491061,2935.241546908805,0.0,5.0,0.0,6089679.517180487,0.0,-0.0,0.0,5.0,1028,2021-02-12 20:00:00
