,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
16,244243.3439057393,1069092.650073512,0.0,1.868250450387141e-11,0.0,1292247.197844007,6.377418489077869,19055.72644536467,1.37741848907787,2033.069689878936,0.0,5.0,0.0,574890.4044593641,0.0,-0.0,1.597354135081006e-10,5.0,16,2021-01-01 16:00:00
17,230206.0197411722,976498.6068728621,0.0,1.868250450387141e-11,0.0,1187914.331195812,5.862521375049833,17517.2138686489,0.8625213750498327,1273.081549573553,0.0,5.0,0.0,579849.1110200443,0.0,-0.0,1.774837927867784e-10,5.0,17,2021-01-01 17:00:00
18,61636.19861184459,873719.1785073739,0.0,0.0,0.0,921762.8838322507,4.549027204473883,13592.49328696796,0.0,0.0,0.0,4.549027204473882,0.450972795526118,582954.1879702237,0.0,-0.0,1.952321720654563e-10,5.0,18,2021-01-01 18:00:00
19,-0.0,639835.5105957162,0.0,-2.055075495425856e-10,0.0,630537.4832413202,3.111789609904993,9298.027354396118,0.0,0.0,0.0,3.111789609904992,1.888210390095007,581330.6859063298,0.0,-0.0,1.952321720654563e-10,5.0,19,2021-01-01 19:00:00
20,-0.0,496142.1966619056,0.0,-3.736500900773104e-11,0.0,488932.3065575918,2.412948495419588,7209.890104313727,0.0,0.0,0.0,2.412948495419588,2.587051504580413,574533.1285019878,0.0,-0.0,0.0,5.0,20,2021-01-01 20:00:00
21,-0.0,451158.3723901397,0.0,1.868250450387141e-11,0.0,444602.182841137,2.194173209170868,6556.189549002554,0.0,0.0,0.0,2.194173209170868,2.805826790829132,565219.7430854981,0.0,-0.0,-3.549675855734449e-11,5.0,21,2021-01-01 21:00:00
22,-0.0,484091.9177219981,0.0,1.868250450387141e-11,0.0,477057.1410981897,2.354342912921128,7034.77662380833,0.0,0.0,0.0,2.354342912921128,2.645657087078872,555118.7666385134,0.0,-0.0,-1.774837927867785e-11,5.0,22,2021-01-01 22:00:00
23,-0.0,290956.5673798958,0.0,0.0,0.0,286728.4148662588,1.415044348606748,4228.152513636963,0.0,0.0,0.0,1.415044348606748,3.584955651393252,545594.4011250294,0.0,-0.0,0.0,5.0,23,2021-01-01 23:00:00
24,-0.0,459041.6598117052,0.0,0.0,0.0,452370.9110973009,2.232512956627965,6670.748714404361,0.0,0.0,0.0,2.232512956627966,2.767487043372035,532688.5607800136,0.0,-0.0,0.0,5.0,24,2021-01-02 00:00:00
25,-0.0,271947.4586127384,0.0,0.0,1.868250450387142e-11,267995.5446172405,1.322595045347352,3951.913995497886,0.0,0.0,0.0,1.322595045347352,3.677404954652649,522725.6074238743,0.0,-0.0,0.0,5.0,25,2021-01-02 01:00:00
26,-0.0,223993.4824682405,0.0,0.0,-1.868250450387142e-11,220738.4309859352,1.089374659406054,3255.051482305288,0.0,0.0,0.0,1.089374659406053,3.910625340593946,509486.9495871249,0.0,-0.0,-1.966579421460149e-11,5.0,26,2021-01-02 02:00:00
27,-0.0,199203.544952554,0.0,0.0,1.868250450387142e-11,196308.7384290194,0.9688107508482345,2894.806523534524,0.0,0.0,0.0,0.9688107508482343,4.031189249151766,495408.6983609867,0.0,-0.0,0.0,5.0,27,2021-01-02 03:00:00
28,-0.0,112310.8727826629,0.0,0.0,-1.868250450387142e-11,110678.7821124264,0.546215083747169,1632.090670236541,0.0,0.0,0.0,0.5462150837471689,4.453784916252832,480896.4170640403,0.0,-0.0,-1.966579421460149e-11,5.0,28,2021-01-02 04:00:00
29,-0.0,131357.4721631348,0.0,0.0,0.0,129448.5981648161,0.6388467196515174,1908.873998318734,0.0,0.0,0.0,0.6388467196515174,4.361153280348482,464862.7913655301,0.0,-0.0,0.0,5.0,29,2021-01-02 05:00:00
30,479357.0926164995,-0.0,0.0,0.0,0.0,472391.1220102069,2.331315463953361,6965.970606292642,0.0,0.0,0.0,2.331315463953361,2.668684536046639,449162.6395562756,0.0,-0.0,0.0,5.0,30,2021-01-02 06:00:00
31,836691.5823431801,-0.0,0.0,0.0,-1.854705634621835e-10,824532.8617173479,4.069183609716184,12158.72062583196,0.0,0.0,0.0,4.069183609716183,0.9308163902838169,439555.3752265077,0.0,-0.0,0.0,5.0,31,2021-01-02 07:00:00
32,1097106.045617655,23513.20493788896,0.0,0.0,0.0,1103684.575143748,5.446835889739308,16275.14563854106,0.4468358897393088,659.5297732552199,0.0,5.0,0.0,436204.4362214859,0.0,-0.0,1.952321720654563e-10,5.0,32,2021-01-02 08:00:00
33,1172413.774930495,44359.1672369896,0.0,-2.055075495425856e-10,0.0,1197765.618391748,5.911138838650757,17662.48284988846,0.911138838650756,1344.840925848516,0.0,5.0,0.0,437813.0454245475,0.0,-0.0,1.952321720654563e-10,5.0,33,2021-01-02 09:00:00
34,1172413.774930495,40076.7195512763,0.0,0.0,1.868250450387142e-11,1193575.481339569,5.890459933288906,17600.69428066726,0.8904599332889058,1314.318861534425,0.0,5.0,0.0,441093.1452436901,0.0,-0.0,0.0,5.0,34,2021-01-02 10:00:00
35,1086635.207722913,28312.31430957733,0.0,0.0,-1.868250450387142e-11,1098135.104005168,5.419448482823023,16193.31206667519,0.4194484828230221,619.1059606467807,0.0,5.0,0.0,444298.8010035302,0.0,-0.0,-1.966579421460149e-11,5.0,35,2021-01-02 11:00:00
36,1133868.288706619,61100.56019978425,0.0,0.0,-2.041530679660549e-10,1176431.524955604,5.805852139515811,17347.88619287325,0.8058521395158106,1189.437757925337,0.0,5.0,0.0,445808.8155416931,0.0,-0.0,0.0,5.0,36,2021-01-02 12:00:00
37,1162430.661653848,88517.20324002861,0.0,0.0,0.0,1231203.880918316,6.076161284847863,18155.56991912542,1.076161284847863,1588.414056435446,0.0,5.0,0.0,448709.88324395,0.0,-0.0,2.148979662800578e-10,5.0,37,2021-01-02 13:00:00
38,962311.1542914549,136578.0556105422,0.0,0.0,0.0,1082422.938068409,5.341906772757235,15961.61743699862,0.3419067727572345,504.6543965896781,0.0,5.0,0.0,452584.0638694023,0.0,-0.0,2.148979662800578e-10,5.0,38,2021-01-02 14:00:00
39,998357.0518475905,189594.072807834,0.0,0.0,0.0,1169565.071804503,5.771965244382065,17246.63215021361,0.7719652443820654,1139.420700707929,0.0,5.0,0.0,453814.9282513283,0.0,-0.0,2.148979662800578e-10,5.0,39,2021-01-02 15:00:00
40,724103.4025346499,276445.5861286138,0.0,0.0,1.868250450387142e-11,986009.1081596904,4.866091199321652,14539.8805035731,0.0,0.0,0.0,4.866091199321653,0.1339088006783472,456594.0031311038,0.0,-0.0,2.148979662800578e-10,5.0,40,2021-01-02 16:00:00
41,522048.2380941891,288100.6282047736,0.0,0.0,1.868250450387142e-11,798375.8618388517,3.940095200840357,11773.00446011099,0.0,0.0,0.0,3.940095200840358,1.059904799159643,456111.9314486617,0.0,-0.0,1.952321720654563e-10,5.0,41,2021-01-02 17:00:00
42,124034.4669394637,317822.4154892071,0.0,0.0,1.868250450387142e-11,435435.8612263232,2.148936145363975,6421.021202347559,0.0,0.0,0.0,2.148936145363975,2.851063854636024,452296.274171687,0.0,-0.0,1.755663778508548e-10,5.0,42,2021-01-02 18:00:00
43,-0.0,355395.5330223313,0.0,0.0,1.868250450387142e-11,350230.9597328694,1.728438182550822,5164.573289461855,0.0,0.0,0.0,1.728438182550822,3.271561817449178,442032.4442949974,0.0,-0.0,1.559005836362533e-10,5.0,43,2021-01-02 19:00:00
44,-0.0,256357.7673432051,0.0,0.0,1.868250450387142e-11,252632.4012236382,1.246775809761328,3725.366119566848,0.0,0.0,0.0,1.246775809761328,3.753224190238672,430254.8217521803,0.0,-0.0,1.362347894216518e-10,5.0,44,2021-01-02 20:00:00
45,-0.0,173883.8893183947,0.0,0.0,1.868250450387142e-11,171357.0255657626,0.8456705999438366,2526.863752632184,0.0,0.0,0.0,0.8456705999438366,4.154329400056163,416743.2146673212,0.0,-0.0,1.165689952070504e-10,5.0,45,2021-01-02 21:00:00
46,-0.0,154032.9515225847,0.0,0.0,1.868250450387142e-11,151794.5596655871,0.7491271275092428,2238.391856997617,0.0,0.0,0.0,0.7491271275092428,4.250872872490756,401787.628827119,0.0,-0.0,9.690320099244884e-11,5.0,46,2021-01-02 22:00:00
47,-0.0,150536.625420201,0.0,0.0,1.868250450387142e-11,148349.041833769,0.7321230208942352,2187.583586431974,0.0,0.0,0.0,0.7321230208942352,4.267876979105765,386484.4864861522,0.0,-0.0,7.723740677784734e-11,5.0,47,2021-01-02 23:00:00
48,-0.0,165906.4712358705,0.0,0.0,1.868250450387142e-11,163495.534546242,0.8068730554312562,2410.936689628593,0.0,0.0,0.0,0.8068730554312562,4.193126944568744,371120.1293613715,0.0,-0.0,5.757161256324585e-11,5.0,48,2021-01-03 00:00:00
49,-0.0,206432.2077180869,0.0,0.0,3.601052743121214e-11,203432.3549709268,1.003966782851444,2999.852747160113,0.0,0.0,0.0,1.003966782851444,3.996033217148557,356024.872360924,0.0,-0.0,3.790581834864435e-11,5.0,49,2021-01-03 01:00:00
50,-0.0,112724.0777844668,0.0,0.0,0.0,111085.982459368,0.5482246737278453,1638.095325098802,0.0,0.0,0.0,0.5482246737278453,4.451775326272154,341639.1527791891,0.0,-0.0,0.0,5.0,50,2021-01-03 02:00:00
51,-0.0,84705.84407352508,0.0,0.0,0.0,83474.906993244,0.4119602008972843,1230.937080281086,0.0,0.0,0.0,0.4119602008972843,4.588039799102717,325612.7616046094,0.0,-0.0,0.0,5.0,51,2021-01-03 03:00:00
52,-0.0,114870.8039810188,0.0,0.0,1.868250450387142e-11,113201.5126398075,0.5586651075004597,1669.291341211373,0.0,0.0,0.0,0.5586651075004598,4.44133489249954,309095.8183278395,0.0,-0.0,0.0,5.0,52,2021-01-03 04:00:00
53,-0.0,227834.6227355362,0.0,0.0,1.868250450387142e-11,224523.7521767871,1.108055742553236,3310.870558749068,0.0,0.0,0.0,1.108055742553236,3.891944257446764,293107.0127148413,0.0,-0.0,-1.966579421460149e-11,5.0,53,2021-01-03 05:00:00
54,413072.2687384302,256099.1878062653,0.0,0.0,1.868250450387142e-11,659447.1220795128,3.254462672417223,9724.334465182665,0.0,0.0,0.0,3.254462672417223,1.745537327582777,279096.0133880329,0.0,-0.0,-3.933158842920299e-11,5.0,54,2021-01-03 06:00:00
55,748718.2543541675,48403.73915729488,0.0,0.0,-5.604751351161425e-11,785538.2942985824,3.876740031084374,11583.69921288011,0.0,0.0,0.0,3.876740031084373,1.123259968915627,272812.079008735,0.0,-0.0,-5.899738264380446e-11,5.0,55,2021-01-03 07:00:00
56,1026279.286233569,137211.3547601622,0.0,0.0,0.0,1145631.847997244,5.653851477707775,16893.70821539083,0.6538514777077749,965.0847810966758,0.0,5.0,0.0,268768.3431206387,0.0,-0.0,0.0,5.0,56,2021-01-03 08:00:00
57,1172413.774930495,182476.2653715543,0.0,0.0,0.0,1332905.522695458,6.578072940544423,19655.28194634673,1.578072940544422,2329.235660243568,0.0,5.0,0.0,271122.2084403866,0.0,-0.0,0.0,5.0,57,2021-01-03 09:00:00
58,1172413.774930495,214529.931500053,0.0,0.0,-1.517486428326956e-10,1364268.253535402,6.732852351063039,20117.76282497636,1.732852351063039,2557.690070169045,0.0,5.0,0.0,276803.2710263466,0.0,-0.0,0.0,5.0,58,2021-01-03 10:00:00
59,1172413.774930495,196977.7962526476,0.0,0.0,0.0,1347094.464701893,6.64809733002908,19864.51482212689,1.64809733002908,2432.591659122922,0.0,5.0,0.0,283041.5394901735,0.0,-0.0,1.597354135081006e-10,5.0,59,2021-01-03 11:00:00
60,1172413.774930495,309526.6069742066,0.0,0.0,0.0,1457217.220796792,7.191568348545928,21488.40622545523,2.191568348545928,3234.754882453791,0.0,5.0,0.0,288974.6898782781,0.0,-0.0,1.597354135081006e-10,5.0,60,2021-01-03 12:00:00
61,1172413.774930495,449536.6391269659,0.0,0.0,0.0,1594209.255832521,7.867642971536692,23508.51719895164,2.867642971536691,4232.641025988156,0.0,5.0,0.0,296864.3359330436,0.0,-0.0,1.597354135081006e-10,5.0,61,2021-01-03 13:00:00
62,1161942.937035753,806628.327077707,209807.1979889304,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732686,0.0,5.0,0.0,307187.8506305756,0.0,-0.0,1.597354135081006e-10,5.0,62,2021-01-03 14:00:00
63,1088342.243886248,867325.8165542451,196903.9943159637,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,319889.6696006553,0.0,-0.0,1.774837927867784e-10,5.0,63,2021-01-03 15:00:00
64,943091.756059621,745383.3378651045,0.0,0.0,0.0,1659299.957798604,8.188874580224356,24468.35724571038,3.188874580224355,4706.778880411148,0.0,5.0,0.0,332591.4885707351,0.0,-0.0,1.952321720654563e-10,5.0,64,2021-01-03 16:00:00
65,624714.2702033347,527450.7135357219,0.0,0.0,0.0,1134550.321826732,5.599162614768132,16730.29789292718,0.5991626147681336,884.3640193977651,0.0,5.0,0.0,344071.4370595427,0.0,-0.0,1.952321720654563e-10,5.0,65,2021-01-03 17:00:00
66,122982.8107316948,461035.1283601311,0.0,0.0,1.868250450387142e-11,575531.0472528936,2.840325247299955,8486.891838932263,0.0,0.0,0.0,2.840325247299954,2.159674752700046,346228.422472708,0.0,-0.0,1.952321720654563e-10,5.0,66,2021-01-03 18:00:00
67,-0.0,512381.9739228414,0.0,0.0,1.868250450387142e-11,504936.088956253,2.491929373021553,7445.884966588401,0.0,0.0,0.0,2.491929373021553,2.508070626978447,338453.5933629878,0.0,-0.0,1.755663778508548e-10,5.0,67,2021-01-03 19:00:00
68,-0.0,466874.462360947,0.0,0.0,1.868250450387142e-11,460089.8881223911,2.270607174884895,6784.57423855607,0.0,0.0,0.0,2.270607174884896,2.729392825115104,329424.5391058654,0.0,-0.0,1.559005836362533e-10,5.0,68,2021-01-03 20:00:00
69,-0.0,356097.5338762837,0.0,0.0,1.868250450387142e-11,350922.7591787493,1.731852308411763,5174.774697534348,0.0,0.0,0.0,1.731852308411763,3.268147691588237,319598.7249354511,0.0,-0.0,1.362347894216518e-10,5.0,69,2021-01-03 21:00:00
70,-0.0,378867.5169376208,0.0,0.0,1.868250450387142e-11,373361.8510628114,1.842592327580146,5505.665874809477,0.0,0.0,0.0,1.842592327580146,3.157407672419854,307833.3932457334,0.0,-0.0,1.165689952070504e-10,5.0,70,2021-01-03 22:00:00
71,-0.0,434738.043319809,0.0,0.0,9.205804094282639e-11,428420.4723943993,2.114314232064858,6317.570925409796,0.0,0.0,0.0,2.114314232064858,2.885685767935142,296466.725625022,0.0,-0.0,9.690320099244883e-11,5.0,71,2021-01-03 23:00:00
72,-0.0,379167.5661911125,0.0,0.0,0.0,373657.54002976,1.844051593491483,5510.026161352552,0.0,0.0,0.0,1.844051593491483,3.155948406508517,286078.2568604554,0.0,-0.0,0.0,5.0,72,2021-01-04 00:00:00
73,-0.0,298051.5571460489,0.0,0.0,1.868250450387142e-11,293720.3009318008,1.449550272506067,4331.256214248127,0.0,0.0,0.0,1.449550272506067,3.550449727493932,274716.8425970248,0.0,-0.0,0.0,5.0,73,2021-01-04 01:00:00
74,-0.0,468681.534792098,0.0,0.0,-1.868250450387142e-11,461870.7003528842,2.279395729321904,6810.83443921385,0.0,0.0,0.0,2.279395729321905,2.720604270678095,261935.2235780466,0.0,-0.0,-1.966579421460149e-11,5.0,74,2021-01-04 02:00:00
75,-0.0,527800.6259266565,0.0,0.0,0.0,520130.6786100965,2.566916772610458,7669.947316560052,0.0,0.0,0.0,2.566916772610459,2.433083227389541,252141.0482036054,0.0,-0.0,0.0,5.0,75,2021-01-04 03:00:00
76,-0.0,603050.0068096356,0.0,0.0,0.0,594286.5428153282,2.932886209607514,8763.46399430725,0.0,0.0,0.0,2.932886209607514,2.067113790392487,243381.948585003,0.0,-0.0,0.0,5.0,76,2021-01-04 04:00:00
77,-0.0,646799.1277815485,0.0,0.0,0.0,637399.90582009,3.145656613607325,9399.221961458687,0.0,0.0,0.0,3.145656613607324,1.854343386392676,235940.3389395901,0.0,-0.0,0.0,5.0,77,2021-01-04 05:00:00
78,358736.6980037057,600276.4475062242,0.0,0.0,0.0,945076.8598357029,4.664084897666328,13936.28567422699,0.0,0.0,0.0,4.664084897666328,0.3359151023336726,229264.7027485765,0.0,-0.0,0.0,5.0,78,2021-01-04 06:00:00
79,723280.3672416135,714702.1514860523,0.0,0.0,0.0,1414206.894751913,6.979306446181185,20854.16766118937,1.979306446181185,2921.45631456343,0.0,5.0,0.0,228055.4083801752,0.0,-0.0,0.0,5.0,79,2021-01-04 07:00:00
80,1083160.169818981,742073.4078799955,59089.511574447,0.0,1.868250450387142e-11,1728073.810601631,8.528283047244368,25482.50974516617,8.528283047244368,12587.74577773269,0.0,0.0,5.0,235180.9115864275,0.0,-0.0,0.0,5.0,80,2021-01-04 08:00:00
81,1172413.774930495,625090.6948557516,38740.4036617172,0.0,-1.868250450387141e-11,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,247882.7305565072,0.0,-0.0,-1.966579421460149e-11,5.0,81,2021-01-04 09:00:00
82,1172413.774930495,643042.6056315348,56692.31443750043,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,260584.549526587,0.0,-0.0,0.0,5.0,82,2021-01-04 10:00:00
83,1172413.774930495,998691.557791295,412341.2665972607,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,273286.3684966667,0.0,-0.0,0.0,5.0,83,2021-01-04 11:00:00
84,1172413.774930495,891205.0989899705,304854.8077959361,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,285988.1874667464,0.0,-0.0,0.0,5.0,84,2021-01-04 12:00:00
85,1172413.774930495,968856.9877994776,382506.6966054436,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732686,0.0,5.0,0.0,298690.0064368263,0.0,-0.0,0.0,5.0,85,2021-01-04 13:00:00
86,1015031.137228737,1118207.964801924,374475.0359061316,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,311391.8254069059,0.0,-0.0,0.0,5.0,86,2021-01-04 14:00:00
87,895584.3299782363,1048391.925042574,177832.1888962814,1.868250450387141e-11,-1.686096031474395e-10,1728073.810601631,8.528283047244368,25482.50974516617,8.528283047244368,12587.74577773269,0.0,0.0,5.0,324093.6443769857,0.0,-0.0,0.0,5.0,87,2021-01-04 15:00:00
88,860041.3984345119,1061513.577529139,162790.9098391218,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732686,0.0,5.0,0.0,336795.4633470653,0.0,-0.0,1.952321720654563e-10,5.0,88,2021-01-04 16:00:00
89,570272.0097084017,968069.249705458,0.0,0.0,1.868250450387142e-11,1512402.344812409,7.463914561256955,22302.17670903578,2.463914561256954,3636.737892415265,0.0,5.0,0.0,349497.2823171451,0.0,-0.0,2.129805513441341e-10,5.0,89,2021-01-04 17:00:00
90,114432.3885207045,948877.4130568227,0.0,0.0,-7.655156220464163e-11,1047610.464442102,5.170102404889112,15448.26598580866,0.1701024048891109,251.0711496163278,0.0,5.0,0.0,358367.3747376701,0.0,-0.0,1.933147571295327e-10,5.0,90,2021-01-04 18:00:00
91,-0.0,1201331.369256744,0.0,0.0,0.0,1182656.897504612,5.836575213291231,17439.6867373142,0.8365752132912302,1234.785014817856,0.0,5.0,0.0,358979.7433952708,0.0,-0.0,2.738953489238622e-10,5.0,91,2021-01-04 19:00:00
92,-0.0,754155.643992778,0.0,0.0,1.868250450387142e-11,743196.327588491,3.667776574393286,10959.31640428714,0.0,0.0,0.0,3.667776574393287,1.332223425606714,361991.4141631193,0.0,-0.0,2.738953489238622e-10,5.0,92,2021-01-04 20:00:00
93,-0.0,545869.6715539894,0.0,0.0,1.868250450387142e-11,537937.1466253267,2.654794152832266,7932.524928662811,0.0,0.0,0.0,2.654794152832266,2.345205847167734,357195.4098309351,0.0,-0.0,2.542295547092607e-10,5.0,93,2021-01-04 21:00:00
94,-0.0,465974.3146004719,0.0,0.0,1.868250450387142e-11,459202.8212215451,2.266229377150885,6771.493378926845,0.0,0.0,0.0,2.266229377150885,2.733770622849114,348752.6687811313,0.0,-0.0,2.345637604946593e-10,5.0,94,2021-01-04 22:00:00
95,-0.0,408300.570543394,0.0,0.0,1.868250450387142e-11,402367.1863987824,1.985737665532626,5933.384144611487,0.0,0.0,0.0,1.985737665532626,3.014262334467374,338911.0945388743,0.0,-0.0,2.148979662800578e-10,5.0,95,2021-01-04 23:00:00
96,-0.0,370003.3805680476,0.0,0.0,1.854705634621835e-10,364626.5274600706,1.799482298519807,5376.853107977182,0.0,0.0,0.0,1.799482298519807,3.200517701480194,328059.7501347918,0.0,-0.0,1.952321720654563e-10,5.0,96,2021-01-05 00:00:00
97,-0.0,309280.0269204669,0.0,0.0,0.0,304785.5996765061,1.504159050856982,4494.427243960662,0.0,0.0,0.0,1.504159050856982,3.495840949143019,316537.8864094632,0.0,-0.0,0.0,5.0,97,2021-01-05 01:00:00
98,-0.0,276382.1691707685,0.0,0.0,1.868250450387142e-11,272365.8103931437,1.344162910851668,4016.358777624783,0.0,0.0,0.0,1.344162910851668,3.655837089148332,303952.8589925483,0.0,-0.0,0.0,5.0,98,2021-01-05 02:00:00
99,-0.0,243472.1875908937,0.0,0.0,-1.868250450387142e-11,239934.0734619248,1.18410780755321,3538.114128968991,0.0,0.0,0.0,1.18410780755321,3.81589219244679,290791.8454716142,0.0,-0.0,-1.966579421460149e-11,5.0,99,2021-01-05 03:00:00
100,-0.0,381578.52971202,0.0,0.0,1.868250450387142e-11,376033.4676634799,1.855777124678764,5545.062048540148,0.0,0.0,0.0,1.855777124678764,3.144222875321236,277054.6335788057,0.0,-0.0,0.0,5.0,100,2021-01-05 04:00:00
101,-0.0,765653.5736645507,0.0,0.0,1.854705634621835e-10,754527.1704655538,3.723695849731299,11126.40319899712,0.0,0.0,0.0,3.723695849731299,1.276304150268701,265735.4312276494,0.0,-0.0,1.952321720654563e-10,5.0,101,2021-01-05 05:00:00
102,251269.6266851805,382616.3295751123,0.0,0.0,-1.854705634621835e-10,624674.3872503322,3.082854421004177,9211.569009960482,0.0,0.0,0.0,3.082854421004177,1.917145578995823,261140.736286682,0.0,-0.0,0.0,5.0,102,2021-01-05 06:00:00
103,610402.600941089,641482.7971624923,0.0,-2.055075495425856e-10,0.0,1232121.205058138,6.080688406237288,18169.09695783701,1.080688406237287,1595.096087606236,0.0,5.0,0.0,254239.0122022971,0.0,-0.0,1.952321720654563e-10,5.0,103,2021-01-05 07:00:00
104,880251.4872968524,400810.2195665169,0.0,0.0,0.0,1260668.601629501,6.221573753106672,18590.06237428274,1.221573753106673,1803.042859585449,0.0,5.0,0.0,258129.4904647513,0.0,-0.0,0.0,5.0,104,2021-01-05 08:00:00
105,875496.1722704195,238183.9593884513,0.0,0.0,0.0,1096895.032963135,5.413328560872773,16175.02573988784,0.4133285608727717,610.072955848211,0.0,5.0,0.0,262527.1559759353,0.0,-0.0,0.0,5.0,105,2021-01-05 09:00:00
106,1037329.2971123,240782.1272819788,0.0,-1.868250450387142e-11,0.0,1257781.914203204,6.207327551764258,18547.4947246716,1.207327551764258,1782.015466404044,0.0,5.0,0.0,264015.1387950773,0.0,-0.0,0.0,5.0,106,2021-01-05 10:00:00
107,1105001.087873079,298385.6152975223,0.0,1.868250450387141e-11,0.0,1380356.811982758,6.812251610179995,20355.00781121783,1.812251610179996,2674.883376625674,0.0,5.0,0.0,268361.5179814287,0.0,-0.0,-1.774837927867785e-11,5.0,107,2021-01-05 11:00:00
108,1115837.719231393,464717.5397123491,0.0,0.0,1.868250450387142e-11,1553706.397198357,7.667755767335378,22911.25423279811,2.667755767335377,3937.607512587017,0.0,5.0,0.0,274885.6237780767,0.0,-0.0,0.0,5.0,108,2021-01-05 12:00:00
109,1111874.956709366,647596.5027662213,0.0,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,4.007546835223778,5915.139128790295,0.0,4.520736212020589,0.4792637879794107,284489.544540484,0.0,-0.0,-1.966579421460149e-11,5.0,109,2021-01-05 13:00:00
110,1042526.612573883,865879.1638335151,149641.7102828684,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,297191.3635105637,0.0,-0.0,-1.917414935923645e-12,5.0,110,2021-01-05 14:00:00
111,893359.086408175,892561.4758060033,27156.49608964896,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,309893.1824806434,0.0,-0.0,1.58309643427542e-11,5.0,111,2021-01-05 15:00:00
112,630734.6209579535,810231.0941916901,0.0,0.0,-1.53570187021823e-10,1417125.786651832,6.993711581051056,20897.21020418055,1.993711581051055,2942.718293631357,0.0,5.0,0.0,322595.0014507233,0.0,-0.0,3.357934362143205e-11,5.0,112,2021-01-05 16:00:00
113,251025.7643761326,692210.8921717943,0.0,0.0,1.868250450387142e-11,929529.6332755139,4.587357186215875,13707.02327241303,0.0,0.0,0.0,4.587357186215876,0.4126428137841254,329772.363142507,0.0,-0.0,1.952321720654563e-10,5.0,113,2021-01-05 17:00:00
114,25971.33591359623,652099.6041611432,0.0,0.0,1.868250450387142e-11,668217.2791812295,3.297744609608436,9853.660893510008,0.0,0.0,0.0,3.297744609608436,1.702255390391564,328286.8490128841,0.0,-0.0,1.755663778508548e-10,5.0,114,2021-01-05 18:00:00
115,-0.0,815907.844521167,0.0,0.0,1.481055544544406e-10,804051.151150146,3.968103537825028,11856.69337102119,0.0,0.0,0.0,3.968103537825029,1.031896462174971,322158.7296074745,0.0,-0.0,1.559005836362533e-10,5.0,115,2021-01-05 19:00:00
116,-0.0,707505.4458933944,0.0,0.0,0.0,697224.0456266662,3.440897010283885,10281.40026672825,0.0,0.0,0.0,3.440897010283885,1.559102989716115,318443.9023436446,0.0,-0.0,0.0,5.0,116,2021-01-05 20:00:00
117,-0.0,743282.3091822941,0.0,0.0,-1.854705634621835e-10,732481.0030209945,3.614894966967682,10801.30616129944,0.0,0.0,0.0,3.614894966967682,1.385105033032318,312831.1315806666,0.0,-0.0,0.0,5.0,117,2021-01-05 21:00:00
118,-0.0,804037.5578292616,0.0,0.0,0.0,792353.3623089193,3.910373333447853,11684.19552034219,0.0,0.0,0.0,3.910373333447853,1.089626666552146,307844.7534617503,0.0,-0.0,1.952321720654563e-10,5.0,118,2021-01-05 22:00:00
119,-0.0,692018.154358735,0.0,0.0,0.0,681961.8139049588,3.365575787743028,10056.34045377617,0.0,0.0,0.0,3.365575787743028,1.634424212256972,303922.0974621626,0.0,-0.0,1.952321720654563e-10,5.0,119,2021-01-05 23:00:00
120,-0.0,590760.0490731656,0.0,0.0,0.0,582175.1815483037,2.873114968159987,8584.86752486204,0.0,0.0,0.0,2.873114968159987,2.126885031840014,298038.1702980374,0.0,-0.0,1.952321720654563e-10,5.0,120,2021-01-06 00:00:00
121,-0.0,515523.7246226842,0.0,-2.055075495425856e-10,0.0,508032.1840407635,2.50720903009401,7491.540581920904,0.0,0.0,0.0,2.50720903009401,2.49279096990599,290381.3841834133,0.0,-0.0,1.952321720654563e-10,5.0,121,2021-01-06 01:00:00
