,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
1935,-0.0,933964.75188871,0.0,0.0,0.0,920392.4670322199,4.542264008196234,13572.28485649035,0.0,0.0,0.0,4.542264008196234,0.4577359918037662,2051895.298261229,0.0,-0.0,0.0,5.0,1935,2021-03-22 15:00:00
1936,-0.0,1166591.739723884,0.0,0.0,0.0,1148666.100752981,5.668825934342119,16938.45189181425,0.6688259343421199,987.187079088969,0.0,5.0,0.0,2050247.448690735,0.0,-0.0,0.0,5.0,1936,2021-03-22 16:00:00
1937,-0.0,1472772.102368193,0.0,0.0,0.0,1448246.568821565,7.147296941448785,21356.12326104897,2.147296941448784,3169.410285578405,0.0,5.0,0.0,2052655.222054367,0.0,-0.0,0.0,5.0,1937,2021-03-22 17:00:00
1938,-0.0,1581017.0845528,0.0,0.0,0.0,1554158.267889648,7.669985811638136,22917.91760517475,2.669985811638135,3940.899057977887,0.0,5.0,0.0,2060385.491043583,0.0,-0.0,0.0,5.0,1938,2021-03-22 18:00:00
1939,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.0,0.0,2069997.43996548,0.0,-0.0,0.0,5.0,1939,2021-03-22 19:00:00
1940,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.0,0.0,2080594.426876458,4.132924929917309e-11,-0.0,0.0,5.0,1940,2021-03-22 20:00:00
1941,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.000000000000071,-7.087930218449232e-14,2091191.413787436,8.265849859834618e-11,-0.0,0.0,5.0,1941,2021-03-22 21:00:00
1942,-0.0,1637682.09847323,0.0,0.0,-3.438177483704747e-11,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271621,4344.764633500914,0.0,5.0,0.0,2101788.400698415,-1.321664261305001e-10,-0.0,0.0,5.0,1942,2021-03-22 22:00:00
1943,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.0,0.0,2112385.387609392,0.0,-0.0,3.61913419337342e-11,5.0,1943,2021-03-22 23:00:00
1944,-0.0,1637682.09847323,0.0,0.0,3.438177483704743e-11,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271669,4344.764633500984,0.0,5.0,0.0,2122982.37452037,4.132924929917309e-11,-0.0,3.61913419337342e-11,5.0,1944,2021-03-23 00:00:00
1945,-0.0,1637682.09847323,0.0,0.0,-1.966040766284199e-11,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271658,4344.764633500968,0.0,5.0,0.0,2133579.361431348,0.0,-0.0,0.0,5.0,1945,2021-03-23 01:00:00
1946,-0.0,1637682.09847323,0.0,0.0,1.966040766284199e-11,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271658,4344.764633500968,0.0,5.0,0.0,2144176.348342326,0.0,-0.0,2.069516596088628e-11,5.0,1946,2021-03-23 02:00:00
1947,-0.0,1637682.09847323,0.0,-1.124969632151883e-09,-1.038949811148028e-09,1609601.834703617,7.943607475271659,23735.49913611171,2.943607475271659,4344.764633500969,0.0,5.0,0.0,2154773.335253304,0.0,-0.0,0.0,5.0,1947,2021-03-23 03:00:00
1948,-0.0,1637682.09847323,0.0,0.0,2.366471813096861e-11,1609601.834703617,7.943607475271658,23735.49913611172,2.943607475271658,4344.764633500967,0.0,5.0,0.0,2165370.322164283,0.0,-0.0,2.49102296115459e-11,5.0,1948,2021-03-23 04:00:00
1949,-0.0,181734.5008389195,0.0,0.0,0.0,179093.5527638985,0.8838514307298997,2640.94807502094,0.0,0.0,0.0,0.8838514307298997,4.116148569270101,2175967.309075261,0.0,-0.0,0.0,5.0,1949,2021-03-23 05:00:00
1950,-0.0,418593.7101991654,0.0,0.0,0.0,412510.7471510747,2.03579753952166,6082.963048090719,0.0,0.0,0.0,2.03579753952166,2.96420246047834,2161149.174225888,0.0,-0.0,0.0,5.0,1950,2021-03-23 06:00:00
1951,-0.0,1187738.547738871,0.0,0.0,0.0,1169357.077106176,5.770938761804311,17243.56502027128,0.770938761804311,1137.905612423163,0.0,5.0,0.0,2150478.045368166,0.0,-0.0,0.0,5.0,1951,2021-03-23 07:00:00
1952,-0.0,1424823.482527633,0.0,0.0,0.0,1401331.509178224,6.915764639204434,20664.30474194284,1.915764639204433,2827.668607465742,0.0,5.0,0.0,2153253.424910662,0.0,-0.0,0.0,5.0,1952,2021-03-23 08:00:00
1953,-0.0,1003680.910199387,0.0,0.0,0.0,989095.5169169313,4.88132305303054,14585.39328245525,0.0,0.0,0.0,4.881323053030541,0.1186769469694598,2160150.177611798,0.0,-0.0,0.0,5.0,1953,2021-03-23 09:00:00
1954,-0.0,1504642.749765385,0.0,0.0,0.0,1479430.226004672,7.301192598725823,21815.96348499276,2.301192598725967,3396.560275719528,0.0,5.0,0.0,2159722.940602708,0.0,-0.0,0.0,5.0,1954,2021-03-23 10:00:00
1955,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271514,4344.764633500755,0.0,5.0,0.0,2168007.233958121,-5.275942704739592e-10,-0.0,0.0,5.0,1955,2021-03-23 11:00:00
1956,-0.0,902083.7416159846,0.0,0.0,0.0,888974.7484972809,4.387213225804405,13108.99311870356,0.0,0.0,0.0,4.387213225804404,0.612786774195596,2178604.220869099,0.0,-0.0,0.0,5.0,1956,2021-03-23 12:00:00
1957,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271659,4344.764633500968,0.0,5.0,0.0,2176398.188481994,0.0,-0.0,0.0,5.0,1957,2021-03-23 13:00:00
1958,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271659,4344.764633500969,0.0,5.0,0.0,2186995.175392973,0.0,-0.0,0.0,5.0,1958,2021-03-23 14:00:00
1959,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271591,4344.764633500868,0.0,5.0,0.0,2197592.162303951,0.0,-0.0,0.0,5.0,1959,2021-03-23 15:00:00
1960,-0.0,1637682.09847323,0.0,0.0,3.102274560071043e-10,1609601.834703617,7.943607475271659,23735.49913611171,2.943607475271725,4344.764633501067,0.0,5.0,0.0,2208189.149214929,2.404149808733814e-10,-0.0,3.265552168495836e-10,5.0,1960,2021-03-23 16:00:00
1961,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271659,4344.764633500969,0.0,5.0,0.0,2218786.136125907,0.0,-0.0,0.0,5.0,1961,2021-03-23 17:00:00
1962,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271658,4344.764633500968,0.0,5.0,0.0,2229383.123036885,0.0,-0.0,0.0,5.0,1962,2021-03-23 18:00:00
1963,-0.0,1637682.09847323,0.0,0.0,-2.267720905315318e-11,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271631,4344.764633500928,0.0,5.000000000000026,-2.581816373753743e-14,2239980.109947863,0.0,-0.0,0.0,5.0,1963,2021-03-23 19:00:00
1964,-0.0,1637682.09847323,0.0,0.0,2.267720905315321e-11,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271659,4344.764633500969,0.0,5.0,0.0,2250577.09685884,0.0,-0.0,2.387074637174018e-11,5.0,1964,2021-03-23 20:00:00
1965,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.000000000000012,-1.173532949796602e-14,2261174.08376982,0.0,-0.0,0.0,5.0,1965,2021-03-23 21:00:00
1966,-0.0,1603078.66237953,0.0,0.0,0.0,1575744.295662896,7.776515841539953,23236.22933452138,2.776515841539953,4098.13738211297,0.0,5.0,0.0,2271771.070680798,0.0,-0.0,0.0,5.0,1966,2021-03-23 22:00:00
1967,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611172,2.943607475271657,4344.764633500967,0.0,5.0,0.0,2281766.527710341,0.0,-0.0,0.0,5.0,1967,2021-03-23 23:00:00
1968,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611172,2.943607475271657,4344.764633500967,0.0,5.0,0.0,2292363.514621319,0.0,-0.0,0.0,5.0,1968,2021-03-24 00:00:00
1969,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.000000000000012,-1.173532949796602e-14,2302960.501532298,0.0,-0.0,0.0,5.0,1969,2021-03-24 01:00:00
1970,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.0,0.0,2313557.488443276,0.0,-0.0,0.0,5.0,1970,2021-03-24 02:00:00
1971,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.000000000000023,-2.258343585536717e-14,2324154.475354254,4.132924929917309e-11,-0.0,0.0,5.0,1971,2021-03-24 03:00:00
1972,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.000000000000012,-1.173532949796602e-14,2334751.462265232,0.0,-0.0,0.0,5.0,1972,2021-03-24 04:00:00
1973,-0.0,1637682.09847323,0.0,0.0,0.0,1609601.834703617,7.943607475271658,23735.49913611171,2.943607475271645,4344.764633500949,0.0,5.000000000000012,-1.173532949796602e-14,2345348.44917621,0.0,-0.0,0.0,5.0,1973,2021-03-24 05:00:00
1974,-0.0,1637682.09847323,0.0,0.0,1.040116928250555e-10,1609601.834703617,7.943607475271659,23735.49913611172,2.943607475271659,4344.764633500969,0.0,5.0,0.0,2355945.436087188,0.0,-0.0,1.094859924474268e-10,5.0,1974,2021-03-24 06:00:00
1975,-0.0,1130411.641326975,0.0,0.0,0.0,1113265.885275723,5.49412097922311,16416.43348591866,0.4941209792231109,729.3225653333118,0.0,5.0,0.0,2366542.422998166,0.0,-0.0,0.0,5.0,1975,2021-03-24 07:00:00
1976,-0.0,486205.2205928681,0.0,0.0,0.0,479139.7336574622,2.364620794981835,7065.486935405725,0.0,0.0,0.0,2.364620794981835,2.635379205018165,2368321.258523369,0.0,-0.0,0.0,5.0,1976,2021-03-24 08:00:00
1977,-0.0,677830.825609125,0.0,0.0,0.0,667980.6540356552,3.296576831817249,9850.17157346994,0.0,0.0,0.0,3.296576831817248,1.703423168182751,2358833.893385304,0.0,-0.0,0.0,5.0,1977,2021-03-24 09:00:00
1978,-0.0,572820.218454102,0.0,0.0,0.0,564496.0508014212,2.785866014953432,8324.167652680855,0.0,0.0,0.0,2.785866014953432,2.214133985046569,2352701.569979846,0.0,-0.0,0.0,5.0,1978,2021-03-24 10:00:00
1979,-0.0,874288.8305339956,0.0,0.0,0.0,861583.7503574054,4.252034864990015,12705.08017659017,0.0,0.0,0.0,4.252034864990015,0.7479651350099855,2344730.687633677,0.0,-0.0,0.0,5.0,1979,2021-03-24 11:00:00
1980,-0.0,791595.1100386746,0.0,0.0,0.0,780091.7269583996,3.849860468632823,11503.38308027488,0.0,0.0,0.0,3.849860468632823,1.150139531367177,2342038.013147642,0.0,-0.0,0.0,5.0,1980,2021-03-24 12:00:00
1981,-0.0,1131020.387898108,0.0,0.0,0.0,1113861.509962885,5.497060469359979,16425.21668244762,0.4970604693599791,733.661252775329,0.0,5.0,0.0,2337897.51083472,0.0,-0.0,0.0,5.0,1981,2021-03-24 13:00:00
1982,-0.0,847936.8485569925,0.0,0.0,0.0,835614.7128172258,4.123874076227143,12322.13573976671,0.0,0.0,0.0,4.123874076227143,0.8761259237728576,2339686.928524416,0.0,-0.0,0.0,5.0,1982,2021-03-24 14:00:00
1983,-0.0,1284660.496341442,0.0,0.0,0.0,1264189.817121606,6.238951438135389,18641.98689714855,1.238951438135389,1828.692322687834,0.0,5.0,0.0,2336532.875198835,0.0,-0.0,0.0,5.0,1983,2021-03-24 15:00:00
1984,-0.0,1118860.450803727,0.0,0.0,0.0,1101963.687336517,5.438343070611687,16249.76909498772,0.4383430706116864,646.994372222849,0.0,5.0,0.0,2340993.100376122,0.0,-0.0,0.0,5.0,1984,2021-03-24 16:00:00
1985,-0.0,853144.0487795876,0.0,0.0,0.0,840746.2425130876,4.149198884370848,12397.80626650009,0.0,0.0,0.0,4.149198884370848,0.8508011156291518,2342571.135430324,0.0,-0.0,0.0,5.0,1985,2021-03-24 17:00:00
1986,-0.0,796766.9954340335,0.0,0.0,0.0,785188.4550186567,3.875013525895795,11578.54041537664,0.0,0.0,0.0,3.875013525895795,1.124986474104205,2339508.251414059,0.0,-0.0,0.0,5.0,1986,2021-03-24 18:00:00
1987,-0.0,521085.4438816785,0.0,0.0,0.0,513513.0809368982,2.534258013647975,7572.36294478015,0.0,0.0,0.0,2.534258013647975,2.465741986352025,2335458.300107284,0.0,-0.0,0.0,5.0,1987,2021-03-24 19:00:00
1988,-0.0,184859.1683314331,0.0,0.0,0.0,182172.8128925856,0.8990480049690488,2686.355438847518,0.0,0.0,0.0,0.8990480049690487,4.100951995030951,2326581.628956416,0.0,-0.0,0.0,5.0,1988,2021-03-24 20:00:00
1989,-0.0,90481.1030462349,0.0,0.0,0.0,89166.24046476213,0.4400477180297059,1314.862581472761,0.0,0.0,0.0,0.4400477180297059,4.559952281970294,2311818.201774305,0.0,-0.0,0.0,5.0,1989,2021-03-24 21:00:00
1990,-0.0,847506.4129168234,0.0,0.0,0.0,835190.5322258784,4.121780686393928,12315.88069094506,0.0,0.0,0.0,4.121780686393929,0.8782193136060713,2295402.373559212,0.0,-0.0,0.0,5.0,1990,2021-03-24 22:00:00
1991,-0.0,620093.0514449385,0.0,0.0,0.0,611081.9195850673,3.015773714816322,9011.13185987117,0.0,0.0,0.0,3.015773714816321,1.984226285183679,2292240.78403023,0.0,-0.0,0.0,5.0,1991,2021-03-24 23:00:00
1992,-0.0,267110.3535162697,0.0,0.0,0.0,263228.7318611597,1.299070165699463,3881.621655109995,0.0,0.0,0.0,1.299070165699463,3.700929834300537,2285097.569403569,0.0,-0.0,0.0,5.0,1992,2021-03-25 00:00:00
1993,-0.0,348553.9291274201,0.0,0.0,0.0,343488.7773597547,1.695164580878654,5065.151767665418,0.0,0.0,0.0,1.695164580878654,3.304835419121347,2271774.222000088,0.0,-0.0,0.0,5.0,1993,2021-03-25 01:00:00
1994,-0.0,286949.9339919139,0.0,0.0,0.0,282780.0054846404,1.395558402701976,4169.928507273504,0.0,0.0,0.0,1.395558402701976,3.604441597298023,2259876.814491251,0.0,-0.0,0.0,5.0,1994,2021-03-25 02:00:00
1995,-0.0,725507.0002415294,0.0,0.0,0.0,714964.0031393977,3.528446151985183,10542.99710213173,0.0,0.0,0.0,3.528446151985183,1.471553848014817,2246900.824740977,0.0,-0.0,0.0,5.0,1995,2021-03-25 03:00:00
1996,-0.0,1183456.65388303,0.0,0.0,0.0,1165167.481945749,5.750262530753131,17181.78444189036,0.7502625307531302,1107.38749539162,0.0,5.0,0.0,2241603.230888124,0.0,-0.0,0.0,5.0,1996,2021-03-25 04:00:00
1997,-0.0,1048189.460615,0.0,0.0,0.0,1032816.051162982,5.097089931007387,15230.10471385007,0.09708993100738689,143.304738166903,0.0,5.0,0.0,2244304.175998835,0.0,-0.0,0.0,5.0,1997,2021-03-25 05:00:00
1998,-0.0,666039.320581191,0.0,0.0,0.0,656360.5020109282,3.239229775857654,9678.81857026267,0.0,0.0,0.0,3.239229775857655,1.760770224142346,2244653.699750462,0.0,-0.0,0.0,5.0,1998,2021-03-25 06:00:00
1999,-0.0,243307.2336683476,0.0,0.0,0.0,239771.5166337234,1.183305567143305,3535.717034624196,0.0,0.0,0.0,1.183305567143305,3.816694432856695,2238314.92694355,0.0,-0.0,0.0,5.0,1999,2021-03-25 07:00:00
2000,-0.0,192298.4972080099,0.0,0.0,0.0,189504.0341661187,0.935228595010456,2794.463041891242,0.0,0.0,0.0,0.9352285950104559,4.064771404989544,2224574.826985266,0.0,-0.0,0.0,5.0,2000,2021-03-25 08:00:00
2001,-0.0,338388.6429471452,0.0,0.0,0.0,333471.2121286991,1.645726512197472,4917.430818446044,0.0,0.0,0.0,1.645726512197472,3.354273487802529,2209941.649927303,0.0,-0.0,0.0,5.0,2001,2021-03-25 09:00:00
2002,-0.0,414958.1934680708,0.0,0.0,0.0,408928.0613952124,2.0181164902471,6030.132072858335,0.0,0.0,0.0,2.0181164902471,2.9818835097529,2197866.265371214,0.0,-0.0,0.0,5.0,2002,2021-03-25 10:00:00
2003,-0.0,206309.9733264507,0.0,0.0,0.0,203311.8968775709,1.003372305515366,2998.076448879915,0.0,0.0,0.0,1.003372305515366,3.996627694484634,2187131.484736104,0.0,-0.0,0.0,5.0,2003,2021-03-25 11:00:00
2004,-0.0,290699.3844607158,0.0,0.0,0.0,286474.9693042245,1.413793559736021,4224.415156491229,0.0,0.0,0.0,1.41379355973602,3.58620644026398,2172743.625035959,0.0,-0.0,0.0,5.0,2004,2021-03-25 12:00:00
2005,-0.0,543961.3468885858,0.0,0.0,0.0,536056.5535481925,2.645513166128981,7904.793340393395,0.0,0.0,0.0,2.645513166128981,2.354486833871019,2159833.281851009,0.0,-0.0,0.0,5.0,2005,2021-03-25 13:00:00
