,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
111,319201.0538531026,761693.2312642141,0.0,0.0,0.0,1064815.904281868,5.255013628012604,15701.98072050166,0.2550136280126042,376.4001149466037,0.0,5.0,0.0,6680697.034862683,0.0,-0.0,0.0,5.0,111,2021-01-05 15:00:00
112,314775.6440411524,870940.2340862904,0.0,0.0,0.0,1167378.007306577,5.761171778867764,17214.38127525688,0.7611717788677635,1123.489545608819,0.0,5.0,0.0,6681615.083923529,0.0,-0.0,0.0,5.0,112,2021-01-05 16:00:00
113,90541.27196442049,968193.8992662369,0.0,0.0,0.0,1043134.442894803,5.148012620039211,15382.26170867716,0.1480126200392106,218.4666271778748,0.0,5.0,0.0,6684355.302327454,0.0,-0.0,0.0,5.0,113,2021-01-05 17:00:00
114,-0.0,1422962.441907942,0.0,0.0,0.0,1399510.584364083,6.906778123624213,20637.45303338915,1.906778123624213,2814.404510469339,0.0,5.0,0.0,6684888.147759596,0.0,-0.0,0.0,5.0,114,2021-01-05 18:00:00
115,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6691752.549004642,0.0,-0.0,0.0,5.0,115,2021-01-05 19:00:00
116,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6702502.241945059,0.0,-0.0,0.0,5.0,116,2021-01-05 20:00:00
117,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6713251.934885478,0.0,-0.0,0.0,5.0,117,2021-01-05 21:00:00
118,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6724001.627825895,0.0,-0.0,0.0,5.0,118,2021-01-05 22:00:00
119,-0.0,1646466.621892496,0.0,0.0,9.728369247723425e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.37410557133,0.0,5.0,0.0,6734751.320766313,0.0,-0.0,1.024038868181379e-12,5.0,119,2021-01-05 23:00:00
120,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6745501.01370673,0.0,-0.0,0.0,5.0,120,2021-01-06 00:00:00
121,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6756250.706647148,0.0,-0.0,-8.630159736016984e-12,5.0,121,2021-01-06 01:00:00
122,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6767000.399587566,0.0,-0.0,-5.753439824011323e-12,5.0,122,2021-01-06 02:00:00
123,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6777750.092527983,0.0,-0.0,-2.876719912005661e-12,5.0,123,2021-01-06 03:00:00
124,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,6788499.7854684,0.0,-0.0,0.0,5.0,124,2021-01-06 04:00:00
125,215897.9451062501,1646466.621892496,215897.9451062502,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782744,4407.37410557133,0.0,5.0,0.0,6799249.47840882,2.13922753624473e-12,-0.0,0.0,5.0,125,2021-01-06 05:00:00
126,548113.9495871176,1646466.621892496,548113.9495871178,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6809999.171349238,0.0,-0.0,0.0,5.0,126,2021-01-06 06:00:00
127,628073.4298240704,1646466.621892496,628073.4298240703,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6820748.864289654,0.0,-0.0,0.0,5.0,127,2021-01-06 07:00:00
128,628073.4298240704,1646466.621892496,628073.4298240703,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6831498.557230073,0.0,-0.0,0.0,5.0,128,2021-01-06 08:00:00
129,628073.4298240704,1646466.621892496,628073.4298240703,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6842248.250170492,0.0,-0.0,0.0,5.0,129,2021-01-06 09:00:00
130,628073.4298240704,1320090.722963672,301697.5308952464,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6852997.943110909,0.0,-0.0,0.0,5.0,130,2021-01-06 10:00:00
131,609653.2738540341,884384.8809428475,0.0,0.0,0.0,1469054.219206247,7.249985571378825,21662.95688727993,2.249985571378825,3320.978703355145,0.0,5.0,0.0,6863747.636051326,0.0,-0.0,0.0,5.0,131,2021-01-06 11:00:00
132,605105.3896007938,700491.5769853201,0.0,0.0,0.0,1284674.989656623,6.340048595316102,18944.06520280451,1.340048595316103,1977.911726686568,0.0,5.0,0.0,6871847.584108289,0.0,-0.0,0.0,5.0,132,2021-01-06 12:00:00
133,530412.3103393166,588434.3832071184,0.0,0.0,0.0,1101950.226624852,5.438276640139568,16249.57060073703,0.4382766401395681,646.8963208460026,0.0,5.0,0.0,6876671.759051428,0.0,-0.0,0.0,5.0,133,2021-01-06 13:00:00
134,369366.5850055419,508991.3406925372,0.0,0.0,0.0,865593.7138266756,4.27182458882313,12764.21187140351,0.0,0.0,0.0,4.271824588823129,0.7281754111768699,6878249.55495593,0.0,-0.0,0.0,5.0,134,2021-01-06 14:00:00
135,469395.5436885715,439502.7020687075,0.0,0.0,0.0,895690.2249277604,4.420355029959336,13208.0208295185,0.0,0.0,0.0,4.420355029959336,0.5796449700406637,6875628.123475693,0.0,-0.0,0.0,5.0,135,2021-01-06 15:00:00
136,227345.2228855013,430089.8253859379,0.0,0.0,0.0,647881.2661487884,3.197383575184376,9553.782122650913,0.0,0.0,0.0,3.197383575184375,1.802616424815625,6873541.401583547,0.0,-0.0,0.0,5.0,136,2021-01-06 16:00:00
137,13357.87906337739,521626.0248850487,0.0,0.0,0.0,527209.5699349187,2.601852079487049,7774.334013507303,0.0,0.0,0.0,2.601852079487049,2.398147920512951,6867051.982454211,0.0,-0.0,0.0,5.0,137,2021-01-06 17:00:00
138,-0.0,935328.1916190293,0.0,0.0,0.0,921736.0933891035,4.548894989934944,13592.09822992562,0.0,0.0,0.0,4.548894989934944,0.4511050100650559,6858418.649940364,0.0,-0.0,0.0,5.0,138,2021-01-06 18:00:00
139,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6856794.67190413,0.0,-0.0,-2.876719912005661e-12,5.0,139,2021-01-06 19:00:00
140,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6867544.364844547,0.0,-0.0,0.0,5.0,140,2021-01-06 20:00:00
141,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6878294.057784964,0.0,-0.0,0.0,5.0,141,2021-01-06 21:00:00
142,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6889043.750725383,0.0,-0.0,0.0,5.0,142,2021-01-06 22:00:00
143,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6899793.443665801,0.0,-0.0,0.0,5.0,143,2021-01-06 23:00:00
144,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6910543.136606218,0.0,-0.0,0.0,5.0,144,2021-01-07 00:00:00
145,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.000000000000001,-4.447826275979041e-16,6921292.829546636,0.0,-0.0,0.0,5.0,145,2021-01-07 01:00:00
146,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.000000000000001,-4.447826275979041e-16,6932042.522487055,0.0,-0.0,0.0,5.0,146,2021-01-07 02:00:00
147,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6942792.215427471,0.0,-0.0,0.0,5.0,147,2021-01-07 03:00:00
148,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6953541.908367889,0.0,-0.0,0.0,5.0,148,2021-01-07 04:00:00
149,205503.9475220939,1646466.621892496,205503.9475220941,0.0,0.0,1618197.002646377,7.986025816782743,23862.24514054684,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6964291.601308307,0.0,-0.0,0.0,5.0,149,2021-01-07 05:00:00
150,376821.1959987347,1646466.621892496,376821.195998735,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6975041.294248725,0.0,-0.0,0.0,5.0,150,2021-01-07 06:00:00
151,558973.3500481764,1646466.621892496,558973.3500481764,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6985790.987189142,0.0,-0.0,0.0,5.0,151,2021-01-07 07:00:00
152,626987.4897779645,1646466.621892496,626987.4897779645,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6996540.68012956,0.0,-0.0,0.0,5.0,152,2021-01-07 08:00:00
153,628073.4298240704,1646466.621892496,628073.4298240703,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7007290.373069977,0.0,-0.0,0.0,5.0,153,2021-01-07 09:00:00
154,628073.4298240704,1646466.621892496,628073.4298240703,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7018040.066010396,0.0,-0.0,0.0,5.0,154,2021-01-07 10:00:00
155,563088.4912755248,1345370.742625464,261992.612008493,0.0,0.0,1618197.002646377,7.986025816782743,23862.24514054684,2.986025816782744,4407.374105571331,0.0,5.0,0.0,7028789.758950813,0.0,-0.0,0.0,5.0,155,2021-01-07 11:00:00
156,453710.6502406814,816722.3833498043,0.0,0.0,0.0,1250269.035548454,6.170250457444428,18436.70836684395,1.170250457444429,1727.289675187977,0.0,5.0,0.0,7039539.45189123,0.0,-0.0,0.0,5.0,156,2021-01-07 12:00:00
157,528607.8535709754,529461.4067357098,0.0,0.0,0.0,1042482.886065446,5.144797097051694,15372.65372599046,0.1447970970516954,213.7205152483025,0.0,5.0,0.0,7043752.353538031,0.0,-0.0,0.0,5.0,157,2021-01-07 13:00:00
158,310064.4605328585,493953.600412756,0.0,0.0,0.0,792334.1487520876,3.910278511889885,11683.91219352698,0.0,0.0,0.0,3.910278511889885,1.089721488110116,7044273.623087418,0.0,-0.0,0.0,5.0,158,2021-01-07 14:00:00
159,134730.0503819012,486891.1054703919,0.0,0.0,0.0,612587.8177279294,3.023205530242178,9033.33812436363,0.0,0.0,0.0,3.023205530242179,1.976794469757821,7040350.625730222,0.0,-0.0,0.0,5.0,159,2021-01-07 15:00:00
160,231395.0444108284,501889.3254391005,0.0,0.0,0.0,722628.3527697459,3.566270776500438,10656.01708018331,0.0,0.0,0.0,3.566270776500438,1.433729223499563,7033234.165639093,0.0,-0.0,0.0,5.0,160,2021-01-07 16:00:00
161,71369.93942113801,551884.5560754263,0.0,0.0,0.0,614197.4218394897,3.031149148954052,9057.073657074707,0.0,0.0,0.0,3.031149148954052,1.968850851045949,7028072.740434495,0.0,-0.0,0.0,5.0,161,2021-01-07 17:00:00
162,-0.0,816609.4099716129,0.0,0.0,0.0,804742.5215197605,3.97151554613531,11866.88845185231,0.0,0.0,0.0,3.971515546135309,1.028484453864691,7020984.877370729,0.0,-0.0,0.0,5.0,162,2021-01-07 18:00:00
163,-0.0,1345878.919114382,0.0,0.0,0.0,1324088.641430085,6.534560413149036,19525.26651448932,1.534560413149036,2265.011169807978,0.0,5.0,0.0,7017282.333336816,0.0,-0.0,0.0,5.0,163,2021-01-07 19:00:00
164,-0.0,1560129.409530723,0.0,0.0,0.0,1533720.838768017,7.569124274799854,22616.54333310197,2.569124274799856,3792.027429604586,0.0,5.0,0.0,7022806.750824153,0.0,-0.0,0.0,5.0,164,2021-01-07 20:00:00
165,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7032055.598213433,0.0,-0.0,0.0,5.0,165,2021-01-07 21:00:00
166,-0.0,1646466.621892496,0.0,0.0,9.728369247723425e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.37410557133,0.0,5.0,0.0,7042805.291153851,0.0,-0.0,1.024038868181379e-12,5.0,166,2021-01-07 22:00:00
167,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.000000000000001,-4.447826275979041e-16,7053554.984094268,0.0,-0.0,0.0,5.0,167,2021-01-07 23:00:00
168,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,7064304.677034686,0.0,-0.0,0.0,5.0,168,2021-01-08 00:00:00
169,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782744,4407.374105571329,0.0,5.0,0.0,7075054.369975104,2.13922753624473e-12,-0.0,0.0,5.0,169,2021-01-08 01:00:00
170,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,7085804.062915523,0.0,-0.0,0.0,5.0,170,2021-01-08 02:00:00
171,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,7096553.75585594,2.13922753624473e-12,-0.0,0.0,5.0,171,2021-01-08 03:00:00
172,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,7107303.448796359,4.278455072489459e-12,-0.0,0.0,5.0,172,2021-01-08 04:00:00
173,178535.0755500061,1646466.621892496,171155.0755500057,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,7.986025816782744,11787.37410557133,0.0,0.0,5.0,7118053.141736777,6.417682608734243e-12,-0.0,0.0,5.0,173,2021-01-08 05:00:00
174,408991.149244277,1646466.621892496,408991.149244277,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7128802.834677196,0.0,-0.0,0.0,5.0,174,2021-01-08 06:00:00
175,578234.4971817381,1646466.621892496,578234.4971817383,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7139552.527617613,0.0,-0.0,0.0,5.0,175,2021-01-08 07:00:00
176,628073.4298240704,1646466.621892496,628073.4298240703,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7150302.220558031,0.0,-0.0,0.0,5.0,176,2021-01-08 08:00:00
177,628073.4298240704,1354578.742290596,336185.5502221713,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,7161051.913498449,0.0,-0.0,0.0,5.0,177,2021-01-08 09:00:00
178,628073.4298240704,1134076.418040315,115683.2259718899,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,7171801.606438866,0.0,-0.0,0.0,5.0,178,2021-01-08 10:00:00
179,504096.6353874431,988661.113328198,0.0,0.0,0.0,1467801.413017688,7.24380279972068,21644.4827655654,2.243802799720683,3311.852932387727,0.0,5.0,0.0,7182551.299379284,0.0,-0.0,0.0,5.0,179,2021-01-08 11:00:00
180,433379.8929865191,975613.3574896153,0.0,0.0,0.0,1385842.506922611,6.83932427274272,20435.90092695525,1.83932427274272,2714.842626568255,0.0,5.0,0.0,7190628.989458279,0.0,-0.0,0.0,5.0,180,2021-01-08 12:00:00
181,416233.4712059002,955596.4072368706,0.0,0.0,0.0,1349480.212840101,6.659871326763044,19899.69552436798,1.659871326763044,2449.970078302254,0.0,5.0,0.0,7197250.556840152,0.0,-0.0,0.0,5.0,181,2021-01-08 13:00:00
182,308300.8285782806,1078018.457385476,0.0,0.0,0.0,1363657.292812457,6.729837175470389,20108.75348030552,1.729837175470389,2553.239670994293,0.0,5.0,0.0,7203226.093616499,0.0,-0.0,0.0,5.0,182,2021-01-08 14:00:00
183,141711.0935354389,1087469.748509053,0.0,0.0,0.0,1209906.058819733,5.971053589775893,17841.50812625037,0.9710535897758933,1433.275098509219,0.0,5.0,0.0,7209453.507448192,0.0,-0.0,0.0,5.0,183,2021-01-08 15:00:00
184,49749.11805205284,1109508.637033303,0.0,0.0,0.0,1141490.204389665,5.633411894196033,16832.63473985775,0.6334118941960336,934.9159558333457,0.0,5.0,0.0,7212949.300371386,0.0,-0.0,0.0,5.0,184,2021-01-08 16:00:00
185,9046.778729964639,1179790.417452401,0.0,0.0,0.0,1170432.04354786,5.776243869737039,17259.41668277427,0.7762438697370395,1145.735951731871,0.0,5.0,0.0,7215229.583190491,0.0,-0.0,0.0,5.0,185,2021-01-08 17:00:00
186,-0.0,1378328.004689929,0.0,0.0,0.0,1355838.268222489,6.691249208655824,19993.4526354636,1.691249208655824,2496.283831975996,0.0,5.0,0.0,7218024.061121545,0.0,-0.0,0.0,5.0,186,2021-01-08 18:00:00
187,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,7224112.558272705,0.0,-0.0,0.0,5.0,187,2021-01-08 19:00:00
188,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7234862.251213122,0.0,-0.0,-2.876719912005661e-12,5.0,188,2021-01-08 20:00:00
189,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054684,2.986025816782741,4407.374105571326,0.0,5.0,0.0,7245611.944153541,0.0,-0.0,0.0,5.0,189,2021-01-08 21:00:00
190,-0.0,1646466.621892496,0.0,0.0,-1.954484713802085e-09,1618197.002646378,7.986025816782745,23862.24514054685,2.986025816781416,4407.374105569369,0.0,5.0,0.0,7256361.637093958,9.341403458644922e-12,-0.0,0.0,5.0,190,2021-01-08 22:00:00
191,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054684,2.986025816782741,4407.374105571326,0.0,5.0,0.0,7267111.330034372,4.794698702984572e-09,-0.0,2.057352330317988e-09,5.0,191,2021-01-08 23:00:00
192,-0.0,1646466.621892496,0.0,-2.16671196756439e-09,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816784081,4407.374105573303,0.0,5.0,0.0,7277861.02297479,4.804040106443221e-09,-0.0,2.057352330317988e-09,5.0,192,2021-01-09 00:00:00
193,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054684,2.986025816782741,4407.374105571326,0.0,5.0,0.0,7288610.715915213,-9.341403458644922e-12,-0.0,-1.024038868181379e-12,5.0,193,2021-01-09 01:00:00
194,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7299360.408855631,0.0,-0.0,-1.024038868181379e-12,5.0,194,2021-01-09 02:00:00
195,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7310110.101796049,0.0,-0.0,0.0,5.0,195,2021-01-09 03:00:00
196,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.000000000000001,-4.447826275979041e-16,7320859.794736466,0.0,-0.0,0.0,5.0,196,2021-01-09 04:00:00
197,113517.4771504498,1646466.621892496,113517.4771504501,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,7331609.487676885,0.0,-0.0,0.0,5.0,197,2021-01-09 05:00:00
198,383296.0114616066,1646466.621892496,383296.0114616068,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7342359.180617302,0.0,-0.0,0.0,5.0,198,2021-01-09 06:00:00
199,607554.8784265965,1646466.621892496,607554.8784265965,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,7353108.873557719,0.0,-0.0,0.0,5.0,199,2021-01-09 07:00:00
200,628073.4298240704,1646466.621892496,628073.4298240703,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,7363858.566498137,0.0,-0.0,0.0,5.0,200,2021-01-09 08:00:00
201,628073.4298240704,1077657.187030796,59263.99496237053,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,7374608.259438556,0.0,-0.0,0.0,5.0,201,2021-01-09 09:00:00
202,628073.4298240704,364805.8801232253,0.0,0.0,0.0,978450.8844682088,4.828790320979596,14428.42547908703,0.0,0.0,0.0,4.828790320979596,0.1712096790204036,7385357.952378972,0.0,-0.0,0.0,5.0,202,2021-01-09 10:00:00
203,603080.4788381302,130425.9317055339,0.0,0.0,0.0,722847.1667897342,3.567350653925648,10659.24375392984,0.0,0.0,0.0,3.567350653925649,1.432649346074352,7384741.597534499,0.0,-0.0,0.0,5.0,203,2021-01-09 11:00:00
204,613090.7231729105,116786.1278489378,0.0,0.0,0.0,719270.3516735655,3.549698577069203,10606.49934828278,0.0,0.0,0.0,3.549698577069202,1.450301422930798,7379584.059888631,0.0,-0.0,0.0,5.0,204,2021-01-09 12:00:00
205,549918.406355459,87885.54714108713,0.0,0.0,0.0,628535.4485321505,3.101909291966337,9268.504964395415,0.0,0.0,0.0,3.101909291966338,1.898090708033663,7374362.97476608,0.0,-0.0,0.0,5.0,205,2021-01-09 13:00:00
206,377196.7842853578,91294.65415161238,0.0,0.0,0.0,461683.3664594839,2.278471210671452,6808.071977486297,0.0,0.0,0.0,2.278471210671452,2.721528789328548,7367529.84821716,0.0,-0.0,0.0,5.0,206,2021-01-09 14:00:00
207,173717.7475259275,90022.26310542833,0.0,0.0,0.0,259907.3664709592,1.282678768539703,3832.644160396632,0.0,0.0,0.0,1.282678768539703,3.717321231460298,7357732.344575576,0.0,-0.0,0.0,5.0,207,2021-01-09 15:00:00
208,38554.9541181345,74551.1380889065,0.0,0.0,0.0,111462.445485541,0.5500825707831267,1643.646721499983,0.0,0.0,0.0,0.5500825707831267,4.449917429216873,7344349.988142321,0.0,-0.0,0.0,5.0,208,2021-01-09 16:00:00
209,3502.769020897862,84782.6497867521,0.0,0.0,0.0,87002.46369579072,0.4293691806757862,1282.955111859249,0.0,0.0,0.0,0.4293691806757861,4.570630819324213,7328330.285397139,0.0,-0.0,0.0,5.0,209,2021-01-09 17:00:00
