,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
7124,-0.0,140147.9994398597,0.0,0.0,0.0,138111.3823548804,0.6815987566865219,2036.617084979327,0.0,0.0,0.0,0.6815987566865219,4.318401243313478,713154.6327632422,0.0,-0.0,0.0,5.0,7124,2021-10-24 20:00:00
7125,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,697608.3882873136,0.0,-0.0,0.0,5.0,7125,2021-10-24 21:00:00
7126,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,679608.3882873136,0.0,-0.0,0.0,5.0,7126,2021-10-24 22:00:00
7127,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,661608.3882873136,0.0,-0.0,0.0,5.0,7127,2021-10-24 23:00:00
7128,-0.0,29809.48995937295,0.0,0.0,0.0,29376.30135312509,0.1449761065086546,433.1886062478598,0.0,0.0,0.0,0.1449761065086546,4.855023893491346,643608.3882873136,0.0,-0.0,0.0,5.0,7128,2021-10-25 00:00:00
7129,-0.0,40710.97741421086,0.0,0.0,0.0,40119.36945348811,0.1979946321026626,591.6079607227559,0.0,0.0,0.0,0.1979946321026626,4.802005367897338,626130.3022707448,0.0,-0.0,0.0,5.0,7129,2021-10-25 01:00:00
7130,-0.0,73937.66935587747,0.0,0.0,0.0,72863.21434235194,0.3595900313003832,1074.455013525545,0.0,0.0,0.0,0.3595900313003832,4.640409968699617,608843.0829463144,0.0,-0.0,0.0,5.0,7130,2021-10-25 02:00:00
7131,-0.0,143414.6198876369,0.0,0.0,0.0,141330.5325923037,0.697485707942841,2084.087295333209,0.0,0.0,0.0,0.697485707942841,4.302514292057159,592137.6070589959,0.0,-0.0,0.0,5.0,7131,2021-10-25 03:00:00
7132,-0.0,286926.9889900037,0.0,0.0,0.0,282757.3939172644,1.395446811492421,4169.595072739355,0.0,0.0,0.0,1.395446811492421,3.604553188507579,576648.55560759,0.0,-0.0,0.0,5.0,7132,2021-10-25 04:00:00
7133,-0.0,410784.792819294,0.0,0.0,0.0,404815.3081983989,1.997819484904676,5969.484620895171,0.0,0.0,0.0,1.997819484904676,3.002180515095324,563672.1641289628,0.0,-0.0,0.0,5.0,7133,2021-10-25 05:00:00
7134,-0.0,579149.3343792551,0.0,0.0,0.0,570733.1926300655,2.816647171750182,8416.141749189544,0.0,0.0,0.0,2.816647171750182,2.18335282824982,552864.3142746196,0.0,-0.0,0.0,5.0,7134,2021-10-25 06:00:00
7135,-0.0,720583.2762519692,0.0,0.0,0.0,710111.8302275477,3.504500008173177,10471.44602442145,0.0,0.0,0.0,3.504500008173177,1.495499991826823,545004.2440929202,0.0,-0.0,0.0,5.0,7135,2021-10-25 07:00:00
7136,-0.0,972696.6562609153,0.0,0.0,0.0,958561.5231404933,4.730633574438418,14135.133120422,0.0,0.0,0.0,4.730633574438419,0.2693664255615818,539620.4441223437,0.0,-0.0,0.0,5.0,7136,2021-10-25 08:00:00
7137,-0.0,1275007.084971121,0.0,0.0,0.0,1254744.490609471,6.192337446606241,18502.70429045945,1.192337446606241,1759.890071190812,0.0,5.0,0.0,538650.7249903219,0.0,-0.0,0.0,5.0,7137,2021-10-25 09:00:00
7138,-0.0,1532815.613154727,0.0,0.0,0.0,1506995.80705017,7.437232550303994,22222.45086030833,2.437232550303994,3597.355244248695,0.0,5.0,0.0,542943.1397981044,0.0,-0.0,0.0,5.0,7138,2021-10-25 10:00:00
7139,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045794,5338.260444235591,0.0,5.0,0.0,551717.1769791987,0.0,-0.0,0.0,5.0,7139,2021-10-25 11:00:00
7140,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272082,3.61670761804579,5338.260444235586,0.0,5.0,0.0,564737.3244041636,0.0,-0.0,0.0,5.0,7140,2021-10-25 12:00:00
7141,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045793,5338.260444235592,0.0,5.0,0.0,577757.4718291285,0.0,-0.0,0.0,5.0,7141,2021-10-25 13:00:00
7142,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045645,5338.260444235374,0.0,5.0,0.0,590777.6192540933,0.0,-0.0,0.0,5.0,7142,2021-10-25 14:00:00
7143,-0.0,1777076.137869264,0.0,0.0,1.135299562040748e-10,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045941,5338.260444235809,0.0,5.0,0.0,603797.7666790577,5.330330504223814e-10,-0.0,0.0,5.0,7143,2021-10-25 15:00:00
7144,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045793,5338.260444235592,0.0,5.0,0.0,616817.914104023,0.0,-0.0,-1.195052170569208e-10,5.0,7144,2021-10-25 16:00:00
7145,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045832,5338.260444235649,0.0,4.999999999999961,3.906936037437255e-14,629838.061528988,0.0,-0.0,-1.195052170569208e-10,5.0,7145,2021-10-25 17:00:00
7146,-0.0,1777076.137869264,0.0,0.0,-1.135299562040748e-10,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,642858.2089539529,0.0,-0.0,-1.195052170569208e-10,5.0,7146,2021-10-25 18:00:00
7147,-0.0,1667109.339252246,0.0,0.0,0.0,1638394.754309588,8.085704512244158,24160.08508258555,3.085704512244159,4554.499860072378,0.0,5.0,0.0,655878.3563789178,0.0,-0.0,0.0,5.0,7147,2021-10-25 19:00:00
7148,-0.0,1409968.345230414,0.0,0.0,0.0,1386796.582946218,6.844032769757138,20449.96991603433,1.844032769757139,2721.792368161537,0.0,5.0,0.0,666986.8926229968,0.0,-0.0,0.0,5.0,7148,2021-10-25 20:00:00
7149,-0.0,878255.6493696116,0.0,0.0,0.0,865492.9237678573,4.271327175955302,12762.72560175444,0.0,0.0,0.0,4.271327175955301,0.7286728240446978,673625.4105941227,0.0,-0.0,0.0,5.0,7149,2021-10-25 21:00:00
7150,-0.0,865680.4893062682,0.0,0.0,0.0,853100.5047064096,4.210168875454645,12579.98459985848,0.0,0.0,0.0,4.210168875454645,0.7898311245453553,671002.1884275617,0.0,-0.0,0.0,5.0,7150,2021-10-25 22:00:00
7151,-0.0,170081.4349009436,0.0,0.0,0.0,167609.8280457511,0.8271776623803282,2471.606855192421,0.0,0.0,0.0,0.8271776623803284,4.172822337619671,668158.7963791981,0.0,-0.0,0.0,5.0,7151,2021-10-25 23:00:00
7152,-0.0,769873.3177795332,0.0,0.0,0.0,758685.5936698331,3.744218242871427,11187.72410969982,0.0,0.0,0.0,3.744218242871427,1.255781757128573,653136.6359637675,0.0,-0.0,0.0,5.0,7152,2021-10-26 00:00:00
7153,-0.0,351692.8796817719,0.0,0.0,0.0,346582.1129902157,1.710430619664064,5110.766691556225,0.0,0.0,0.0,1.710430619664064,3.289569380335935,648615.8216381046,0.0,-0.0,0.0,5.0,7153,2021-10-26 01:00:00
7154,-0.0,256590.4950702391,0.0,0.0,0.0,252861.7469739982,1.247907662731238,3728.748096240938,0.0,0.0,0.0,1.247907662731238,3.752092337268762,636773.3718688953,0.0,-0.0,0.0,5.0,7154,2021-10-26 02:00:00
7155,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,623265.8394547277,0.0,-0.0,0.0,5.0,7155,2021-10-26 03:00:00
7156,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,636285.9868796926,0.0,-0.0,0.0,5.0,7156,2021-10-26 04:00:00
7157,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045866,5338.260444235699,0.0,4.999999999999926,7.336376337288525e-14,649306.1343046576,0.0,-0.0,0.0,5.0,7157,2021-10-26 05:00:00
7158,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272082,3.61670761804579,5338.260444235586,0.0,5.0,0.0,662326.2817296224,0.0,-0.0,0.0,5.0,7158,2021-10-26 06:00:00
7159,-0.0,1597631.069483013,0.0,0.0,0.0,1570414.128777955,7.750210731419687,23157.62966548203,2.750210731419685,4059.311039575456,0.0,5.0,0.0,675346.4291545874,0.0,-0.0,0.0,5.0,7159,2021-10-26 07:00:00
7160,-0.0,1041349.774400664,0.0,0.0,0.0,1026123.798335804,5.064062738543872,15131.41946276909,0.06406273854387096,94.55660209075354,0.0,5.0,0.0,685247.1877876982,0.0,-0.0,0.0,5.0,7160,2021-10-26 08:00:00
7161,-0.0,1239559.865077617,0.0,0.0,0.0,1220061.356016145,6.021171384738447,17991.26009759848,1.021171384738447,1507.248963873947,0.0,5.0,0.0,685477.8136464561,0.0,-0.0,0.0,5.0,7161,2021-10-26 09:00:00
7162,-0.0,1177642.459375244,0.0,0.0,0.0,1159478.61575903,5.722187190012132,17097.89532375625,0.7221871900121313,1065.948292457906,0.0,5.0,0.0,689154.0306315146,0.0,-0.0,0.0,5.0,7162,2021-10-26 10:00:00
7163,-0.0,989852.9626834906,0.0,0.0,0.0,975468.5157882376,4.814071919428697,14384.44689525294,0.0,0.0,0.0,4.814071919428697,0.1859280805713032,691753.9045155583,0.0,-0.0,0.0,5.0,7163,2021-10-26 11:00:00
7164,-0.0,676170.3300236069,0.0,0.0,0.0,666344.2886103427,3.288501142324026,9826.041413264187,0.0,0.0,0.0,3.288501142324026,1.711498857675974,691084.5634255015,0.0,-0.0,0.0,5.0,7164,2021-10-26 12:00:00
7165,-0.0,478641.6569123195,0.0,0.0,0.0,471686.0829480352,2.327835998756519,6955.573964284476,0.0,0.0,0.0,2.327835998756519,2.672164001243481,684923.167537868,0.0,-0.0,0.0,5.0,7165,2021-10-26 13:00:00
7166,-0.0,338537.8833382502,0.0,0.0,0.0,333618.2837729686,1.646452331084871,4919.599565281594,0.0,0.0,0.0,1.64645233108487,3.353547668915129,675303.3771333916,0.0,-0.0,0.0,5.0,7166,2021-10-26 14:00:00
7167,-0.0,932713.5838281154,0.0,0.0,0.0,919159.4808240852,4.536179050880284,13554.10300403029,0.0,0.0,0.0,4.536179050880285,0.4638209491197156,663230.605525297,0.0,-0.0,0.0,5.0,7167,2021-10-26 15:00:00
7168,-0.0,1088051.157900352,0.0,0.0,0.0,1071818.506538041,5.289572437793491,15805.24244412695,0.2895724377934911,427.4089181831928,0.0,5.0,0.0,661560.8501084661,0.0,-0.0,0.0,5.0,7168,2021-10-26 16:00:00
7169,-0.0,305565.1131998859,0.0,0.0,0.0,301124.6707204799,1.486091860577664,4440.44247940606,0.0,0.0,0.0,1.486091860577664,3.513908139422336,662603.3108845227,0.0,-0.0,0.0,5.0,7169,2021-10-26 17:00:00
7170,-0.0,162460.7654019349,0.0,0.0,0.0,160099.9013740585,0.7901151365048009,2360.864027876345,0.0,0.0,0.0,0.7901151365048007,4.2098848634952,649953.2415826023,0.0,-0.0,0.0,5.0,7170,2021-10-26 18:00:00
7171,-0.0,142916.3878683419,0.0,0.0,0.0,140839.540832212,0.6950625957596476,2076.847036129827,0.0,0.0,0.0,0.6950625957596476,4.304937404240353,634797.6560740195,0.0,-0.0,0.0,5.0,7171,2021-10-26 19:00:00
7172,-0.0,1675873.4107161,0.0,0.0,0.0,1646969.911150649,8.128024096203148,24286.53599945501,3.128024096203147,4616.963565995844,0.0,5.0,0.0,619299.8814187543,0.0,-0.0,0.0,5.0,7172,2021-10-26 20:00:00
7173,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045867,5338.260444235699,0.0,5.0,0.0,630560.7681650856,0.0,-0.0,0.0,5.0,7173,2021-10-26 21:00:00
7174,-0.0,1777076.137869264,0.0,0.0,1.074924474128924e-10,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045937,5338.260444235804,0.0,4.999999999999782,2.191969232331212e-13,643580.9155900507,-2.683958160277365e-10,-0.0,0.0,5.0,7174,2021-10-26 22:00:00
7175,-0.0,1777076.137869264,0.0,0.0,-1.074924474128924e-10,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045792,5338.260444235591,0.0,5.0,0.0,656601.0630150154,0.0,-0.0,-1.131499446451498e-10,5.0,7175,2021-10-26 23:00:00
7176,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,669621.2104399803,0.0,-0.0,0.0,5.0,7176,2021-10-27 00:00:00
7177,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,682641.3578649451,0.0,-0.0,0.0,5.0,7177,2021-10-27 01:00:00
7178,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,695661.5052899101,0.0,-0.0,0.0,5.0,7178,2021-10-27 02:00:00
7179,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,708681.652714875,0.0,-0.0,0.0,5.0,7179,2021-10-27 03:00:00
7180,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,721701.8001398399,0.0,-0.0,0.0,5.0,7180,2021-10-27 04:00:00
7181,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045825,5338.260444235638,0.0,5.0,0.0,734721.9475648048,0.0,-0.0,0.0,5.0,7181,2021-10-27 05:00:00
7182,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045759,5338.260444235541,0.0,5.0,0.0,747742.0949897697,-1.195711735515743e-10,-0.0,0.0,5.0,7182,2021-10-27 06:00:00
7183,-0.0,1357470.420733076,0.0,0.0,0.0,1335430.28153579,6.590532974302405,19692.51252721559,1.590532974302404,2347.626670070349,0.0,5.0,0.0,760762.2424147344,0.0,-0.0,0.0,5.0,7183,2021-10-27 07:00:00
7184,-0.0,965753.4466151504,0.0,0.0,0.0,951719.2115414053,4.696865821199829,14034.23507374509,0.0,0.0,0.0,4.696865821199828,0.3031341788001723,766488.1611222231,0.0,-0.0,0.0,5.0,7184,2021-10-27 08:00:00
7185,-0.0,757950.426415766,0.0,0.0,0.0,746935.9646027158,3.686232199815997,11014.4618130502,0.0,0.0,0.0,3.686232199815997,1.313767800184003,765396.8780785424,0.0,-0.0,0.0,5.0,7185,2021-10-27 09:00:00
7186,-0.0,554500.4501342997,0.0,0.0,0.0,546442.5035714816,2.696769264664672,8057.946562818041,0.0,0.0,0.0,2.696769264664672,2.303230735335328,760667.31399788,0.0,-0.0,0.0,5.0,7186,2021-10-27 10:00:00
7187,-0.0,426857.0629633479,0.0,0.0,0.0,420654.0176772944,2.075985704837183,6203.045286053503,0.0,0.0,0.0,2.075985704837183,2.924014295162817,752375.6833506727,0.0,-0.0,0.0,5.0,7187,2021-10-27 11:00:00
7188,-0.0,336066.1976997227,0.0,0.0,0.0,331182.5164295309,1.634431482661249,4883.681270191812,0.0,0.0,0.0,1.63443148266125,3.36556851733875,741849.2318880868,0.0,-0.0,0.0,5.0,7188,2021-10-27 12:00:00
7189,-0.0,421577.3489512902,0.0,0.0,0.0,415451.0279552998,2.050308231589888,6126.320995990587,0.0,0.0,0.0,2.050308231589888,2.949691768410112,729733.1852256673,0.0,-0.0,0.0,5.0,7189,2021-10-27 13:00:00
7190,-0.0,191772.8400128299,0.0,0.0,0.0,188986.0157701283,0.932672102644457,2786.824242701638,0.0,0.0,0.0,0.932672102644457,4.067327897355544,719114.2948593908,0.0,-0.0,0.0,5.0,7190,2021-10-27 14:00:00
7191,-0.0,128300.6187162632,0.0,0.0,0.0,126436.1666146612,0.6239799536820558,1864.452101601983,0.0,0.0,0.0,0.6239799536820557,4.376020046317944,704471.914428911,0.0,-0.0,0.0,5.0,7191,2021-10-27 15:00:00
7192,-0.0,117128.1850126269,0.0,0.0,0.0,115426.0896300118,0.5696437023477737,1702.095382615148,0.0,0.0,0.0,0.5696437023477737,4.430356297652225,688718.2422621663,0.0,-0.0,0.0,5.0,7192,2021-10-27 16:00:00
7193,-0.0,183413.0834242984,0.0,0.0,0.0,180747.7423505505,0.8920150849223442,2665.341073747964,0.0,0.0,0.0,0.8920150849223442,4.107984915077656,672768.9595906183,0.0,-0.0,0.0,5.0,7193,2021-10-27 17:00:00
7194,-0.0,274283.7939655082,0.0,0.0,0.0,270297.9285720974,1.333957628316893,3985.865393410878,0.0,0.0,0.0,1.333957628316893,3.666042371683107,657980.2138963387,0.0,-0.0,0.0,5.0,7194,2021-10-27 18:00:00
7195,-0.0,291962.0786819081,0.0,0.0,0.0,287719.3141759132,1.419934573626193,4242.764505995065,0.0,0.0,0.0,1.419934573626193,3.580065426373807,644782.4613582796,0.0,-0.0,0.0,5.0,7195,2021-10-27 19:00:00
7196,-0.0,325785.9454534093,0.0,0.0,0.0,321051.6558081171,1.584434285573054,4734.289645292283,0.0,0.0,0.0,1.584434285573053,3.415565714426946,631894.2258233338,0.0,-0.0,0.0,5.0,7196,2021-10-27 20:00:00
7197,-0.0,370229.5482478308,0.0,0.0,0.0,364849.4084931476,1.800582247216605,5380.139754683215,0.0,0.0,0.0,1.800582247216605,3.199417752783396,619598.1892513969,0.0,-0.0,0.0,5.0,7197,2021-10-27 21:00:00
7198,-0.0,442439.2049754462,0.0,0.0,0.0,436009.7215185359,2.15176822520428,6429.483456910388,0.0,0.0,0.0,2.15176822520428,2.848231774795721,608080.2853413767,0.0,-0.0,0.0,5.0,7198,2021-10-27 22:00:00
7199,-0.0,500631.460976627,0.0,0.0,0.0,493356.3333203047,2.43478167882271,7275.127656322256,0.0,0.0,0.0,2.43478167882271,2.56521832117729,597826.650952112,0.0,-0.0,0.0,5.0,7199,2021-10-27 23:00:00
7200,-0.0,654379.4795345241,0.0,0.0,0.0,644870.1006393101,3.182523057300599,9509.378895214191,0.0,0.0,0.0,3.182523057300599,1.817476942699401,588591.8649958738,0.0,-0.0,0.0,5.0,7200,2021-10-28 00:00:00
7201,-0.0,645455.7175155008,0.0,0.0,0.0,636076.0178612525,3.139123043590502,9379.69965424842,0.0,0.0,0.0,3.139123043590501,1.860876956409499,582048.9480021559,0.0,-0.0,0.0,5.0,7201,2021-10-28 01:00:00
7202,-0.0,628541.2084756346,0.0,0.0,0.0,619407.3088201897,3.056860661126147,9133.89965544493,0.0,0.0,0.0,3.056860661126148,1.943139338873853,575349.7909590816,0.0,-0.0,0.0,5.0,7202,2021-10-28 02:00:00
7203,-0.0,494681.3858653516,0.0,0.0,0.0,487492.7241213289,2.405843957169559,7188.661744022642,0.0,0.0,0.0,2.405843957169559,2.594156042830441,568354.4893391358,0.0,-0.0,0.0,5.0,7203,2021-10-28 03:00:00
7204,-0.0,396447.5084158643,0.0,0.0,0.0,390686.371816239,1.92809123146762,5761.136599625249,0.0,0.0,0.0,1.92809123146762,3.071908768532379,559015.5275849462,0.0,-0.0,0.0,5.0,7204,2021-10-28 04:00:00
7205,-0.0,556541.8130730201,0.0,0.0,0.0,548454.2016226955,2.706697272531633,8087.61145032452,0.0,0.0,0.0,2.706697272531633,2.293302727468368,547956.6560182297,0.0,-0.0,0.0,5.0,7205,2021-10-28 05:00:00
7206,-0.0,367846.3771617163,0.0,0.0,0.0,362500.8694172637,1.788991882346902,5345.507744452544,0.0,0.0,0.0,1.788991882346902,3.211008117653098,539700.7661993436,0.0,-0.0,0.0,5.0,7206,2021-10-28 06:00:00
7207,-0.0,544312.104765332,0.0,0.0,0.0,536402.2142456186,2.647219049435512,7909.890519713308,0.0,0.0,0.0,2.647219049435512,2.352780950564489,528141.1369757925,0.0,-0.0,0.0,5.0,7207,2021-10-28 07:00:00
7208,-0.0,450625.3876049168,0.0,0.0,0.0,444076.9433389291,2.191581079647845,6548.44426598776,0.0,0.0,0.0,2.191581079647845,2.808418920352157,519671.1255537604,0.0,-0.0,0.0,5.0,7208,2021-10-28 08:00:00
7209,-0.0,592274.8049316951,0.0,0.0,0.0,583667.9251221527,2.880481863970014,8606.879809542403,0.0,0.0,0.0,2.880481863970014,2.119518136029986,509560.8174404926,0.0,-0.0,0.0,5.0,7209,2021-10-28 09:00:00
7210,-0.0,605935.1320485376,0.0,0.0,0.0,597129.7416951146,2.946917788963481,8805.390353422883,0.0,0.0,0.0,2.946917788963481,2.053082211036519,501930.5521507846,0.0,-0.0,0.0,5.0,7210,2021-10-28 10:00:00
7211,-0.0,415301.6106464672,0.0,0.0,0.0,409266.4880686027,2.019786672645389,6035.122577864421,0.0,0.0,0.0,2.019786672645389,2.980213327354611,494539.4561910532,0.0,-0.0,0.0,5.0,7211,2021-10-28 11:00:00
7212,-0.0,328786.8337814516,0.0,0.0,0.0,324008.9355191014,1.599028869595114,4777.898262350201,0.0,0.0,0.0,1.599028869595114,3.400971130404887,483810.6882125767,0.0,-0.0,0.0,5.0,7212,2021-10-28 12:00:00
7213,-0.0,278935.2368358474,0.0,0.0,0.0,274881.7771274452,1.356579554351464,4053.459708402175,0.0,0.0,0.0,1.356579554351464,3.643420445648537,471567.1921431191,0.0,-0.0,0.0,5.0,7213,2021-10-28 13:00:00
7214,-0.0,138727.7460679997,0.0,0.0,0.0,136711.7679667639,0.6746914662770358,2015.978101235783,0.0,0.0,0.0,0.6746914662770358,4.325308533722963,458450.8785387844,0.0,-0.0,0.0,5.0,7214,2021-10-28 14:00:00
7215,-0.0,53507.01552317797,0.0,0.0,0.0,52729.4567823019,0.2602271555810161,777.5587408760762,0.0,0.0,0.0,0.2602271555810161,4.739772844418983,442879.7678173817,0.0,-0.0,0.0,5.0,7215,2021-10-28 15:00:00
7216,-0.0,56557.46948773813,0.0,0.0,0.0,55735.58184679929,0.2750627981723033,821.8876409388423,0.0,0.0,0.0,0.2750627981723034,4.724937201827697,425816.5855774733,0.0,-0.0,0.0,5.0,7216,2021-10-28 16:00:00
7217,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,408806.8116508937,0.0,-0.0,0.0,5.0,7217,2021-10-28 17:00:00
7218,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,390806.8116508935,0.0,-0.0,0.0,5.0,7218,2021-10-28 18:00:00
7219,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,372806.8116508935,0.0,-0.0,0.0,5.0,7219,2021-10-28 19:00:00
7220,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,354806.8116508937,0.0,-0.0,0.0,5.0,7220,2021-10-28 20:00:00
7221,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,336806.8116508937,0.0,-0.0,0.0,5.0,7221,2021-10-28 21:00:00
7222,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,318806.8116508936,0.0,-0.0,0.0,5.0,7222,2021-10-28 22:00:00
7223,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,300806.8116508935,0.0,-0.0,0.0,5.0,7223,2021-10-28 23:00:00
7224,-0.0,125340.0613624218,0.0,0.0,0.0,123518.6317920867,0.6095815161764008,1821.429570335086,0.0,0.0,0.0,0.6095815161764009,4.390418483823598,282806.8116508937,0.0,-0.0,0.0,5.0,7224,2021-10-29 00:00:00
7225,-0.0,251511.5564375368,0.0,0.0,0.0,247856.6149830907,1.223206644727605,3654.941454446084,0.0,0.0,0.0,1.223206644727605,3.776793355272395,267001.3051091286,0.0,-0.0,0.0,5.0,7225,2021-10-29 01:00:00
7226,-0.0,505460.4355184486,0.0,0.0,0.0,498115.1336741672,2.458267016158467,7345.301844281499,0.0,0.0,0.0,2.458267016158467,2.541732983841533,253404.849030148,0.0,-0.0,0.0,5.0,7226,2021-10-29 02:00:00
7227,-0.0,674349.0284596932,0.0,0.0,0.0,664549.4540234589,3.279643385620567,9799.574436234252,0.0,0.0,0.0,3.279643385620567,1.720356614379433,244254.6102883185,0.0,-0.0,0.0,5.0,7227,2021-10-29 03:00:00
7228,-0.0,1134398.546011219,0.0,0.0,0.0,1117166.849926543,5.513372778825298,16473.95786312998,0.5133727788252973,757.7382215461388,0.0,5.0,0.0,238061.3264765525,0.0,-0.0,0.0,5.0,7228,2021-10-29 04:00:00
7229,-0.0,1030546.036160556,0.0,0.0,0.0,1015552.940914024,5.011894096445407,14975.53956017888,0.01189409644540692,17.55568635342062,0.0,5.0,0.0,239909.4684803236,0.0,-0.0,0.0,5.0,7229,2021-10-29 05:00:00
7230,-0.0,882790.2454922659,0.0,0.0,0.0,869961.623581083,4.2933808270358,12828.62191118297,0.0,0.0,0.0,4.293380827035801,0.7066191729641997,239952.287227527,0.0,-0.0,0.0,5.0,7230,2021-10-29 06:00:00
7231,-0.0,952498.8792527682,0.0,0.0,0.0,938657.258261651,4.632403276812998,13841.62099111724,0.0,0.0,0.0,4.632403276812998,0.367596723187002,237408.4582048559,0.0,-0.0,0.0,5.0,7231,2021-10-29 07:00:00
7232,-0.0,813718.23804415,0.0,0.0,0.0,801893.3638213029,3.957454559185787,11824.87422284713,0.0,0.0,0.0,3.957454559185787,1.042545440814213,236085.1100013827,0.0,-0.0,0.0,5.0,7232,2021-10-29 08:00:00
7233,-0.0,942628.281652505,0.0,0.0,0.0,928930.0992248494,4.58439840282991,13698.18242765577,0.0,0.0,0.0,4.58439840282991,0.41560159717009,232331.9464144515,0.0,-0.0,0.0,5.0,7233,2021-10-29 09:00:00
7234,-0.0,907496.4851569184,0.0,0.0,0.0,894308.8345759881,4.413537677687477,13187.65058093018,0.0,0.0,0.0,4.413537677687477,0.586462322312523,230835.7806646392,0.0,-0.0,0.0,5.0,7234,2021-10-29 10:00:00
7235,-0.0,674912.5941443603,0.0,0.0,0.0,665104.8300264574,3.282384242939369,9807.764117902834,0.0,0.0,0.0,3.28238424293937,1.71761575706063,228724.5163043141,0.0,-0.0,0.0,5.0,7235,2021-10-29 11:00:00
7236,-0.0,380335.1585809378,0.0,0.0,0.0,374808.165080637,1.849730087115383,5526.993500300764,0.0,0.0,0.0,1.849730087115383,3.150269912884617,222541.0995788958,0.0,-0.0,0.0,5.0,7236,2021-10-29 12:00:00
7237,-0.0,334593.5517539008,0.0,0.0,0.0,329731.2708312372,1.627269385094938,4862.280922663674,0.0,0.0,0.0,1.627269385094938,3.372730614905062,211200.1278925113,0.0,-0.0,0.0,5.0,7237,2021-10-29 13:00:00
7238,-0.0,356974.9808854489,0.0,0.0,0.0,351787.4552133935,1.736119702829776,5187.52567205537,0.0,0.0,0.0,1.736119702829776,3.263880297170225,199058.297678853,0.0,-0.0,0.0,5.0,7238,2021-10-29 14:00:00
